'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'235','الٓر ۚ','Alif Laam Ra','https://audio.qurancdn.com/wbw/012_001_001.mp3',' الٓر ۚ تِلْكَ ءَايَـٰتُ ٱلْكِتَـٰبِ ٱلْمُبِينِ'
'235','تِلْكَ','These','https://audio.qurancdn.com/wbw/012_001_003.mp3',' الٓر ۚ تِلْكَ ءَايَـٰتُ ٱلْكِتَـٰبِ ٱلْمُبِينِ'
'235','ءَايَـٰتُ','(are the) Verses','https://audio.qurancdn.com/wbw/012_001_004.mp3',' الٓر ۚ تِلْكَ ءَايَـٰتُ ٱلْكِتَـٰبِ ٱلْمُبِينِ'
'235','ٱلْكِتَـٰبِ','(of) the Book','https://audio.qurancdn.com/wbw/012_001_005.mp3',' الٓر ۚ تِلْكَ ءَايَـٰتُ ٱلْكِتَـٰبِ ٱلْمُبِينِ'
'235','ٱلْمُبِينِ','[the] clear','https://audio.qurancdn.com/wbw/012_001_006.mp3',' الٓر ۚ تِلْكَ ءَايَـٰتُ ٱلْكِتَـٰبِ ٱلْمُبِينِ'
'235','إِنَّآ',"'Indeed, We'",'https://audio.qurancdn.com/wbw/012_002_001.mp3','إِنَّآ أَنزَلْنَـٰهُ قُرْءَٰنًا عَرَبِيًّا لَّعَلَّكُمْ تَعْقِلُونَ'
'235','أَنزَلْنَـٰهُ','We have sent it down','https://audio.qurancdn.com/wbw/012_002_002.mp3','إِنَّآ أَنزَلْنَـٰهُ قُرْءَٰنًا عَرَبِيًّا لَّعَلَّكُمْ تَعْقِلُونَ'
'235','قُرْءَٰنًا','(as) a Quran in Arabic','https://audio.qurancdn.com/wbw/012_002_003.mp3','إِنَّآ أَنزَلْنَـٰهُ قُرْءَٰنًا عَرَبِيًّا لَّعَلَّكُمْ تَعْقِلُونَ'
'235','عَرَبِيًّۭا','(as) a Quran in Arabic','https://audio.qurancdn.com/wbw/012_002_004.mp3','إِنَّآ أَنزَلْنَـٰهُ قُرْءَٰنًا عَرَبِيًّا لَّعَلَّكُمْ تَعْقِلُونَ'
'235','لَّعَلَّكُمْ','so that you may','https://audio.qurancdn.com/wbw/012_002_005.mp3','إِنَّآ أَنزَلْنَـٰهُ قُرْءَٰنًا عَرَبِيًّا لَّعَلَّكُمْ تَعْقِلُونَ'
'235','تَعْقِلُونَ','understand','https://audio.qurancdn.com/wbw/012_002_006.mp3','إِنَّآ أَنزَلْنَـٰهُ قُرْءَٰنًا عَرَبِيًّا لَّعَلَّكُمْ تَعْقِلُونَ'
'235','نَحْنُ','We','https://audio.qurancdn.com/wbw/012_003_001.mp3','نَحْنُ نَقُصُّ عَلَيْكَ أَحْسَنَ ٱلْقَصَصِ بِمَآ أَوْحَيْنَآ إِلَيْكَ هَـٰذَا ٱلْقُرْءَانَ وَإِن كُنتَ مِن قَبْلِهِۦ لَمِنَ ٱلْغَـٰفِلِينَ'
'235','نَقُصُّ','relate','https://audio.qurancdn.com/wbw/012_003_002.mp3','نَحْنُ نَقُصُّ عَلَيْكَ أَحْسَنَ ٱلْقَصَصِ بِمَآ أَوْحَيْنَآ إِلَيْكَ هَـٰذَا ٱلْقُرْءَانَ وَإِن كُنتَ مِن قَبْلِهِۦ لَمِنَ ٱلْغَـٰفِلِينَ'
'235','عَلَيْكَ','to you','https://audio.qurancdn.com/wbw/012_003_003.mp3','نَحْنُ نَقُصُّ عَلَيْكَ أَحْسَنَ ٱلْقَصَصِ بِمَآ أَوْحَيْنَآ إِلَيْكَ هَـٰذَا ٱلْقُرْءَانَ وَإِن كُنتَ مِن قَبْلِهِۦ لَمِنَ ٱلْغَـٰفِلِينَ'
'235','أَحْسَنَ','the best','https://audio.qurancdn.com/wbw/012_003_004.mp3','نَحْنُ نَقُصُّ عَلَيْكَ أَحْسَنَ ٱلْقَصَصِ بِمَآ أَوْحَيْنَآ إِلَيْكَ هَـٰذَا ٱلْقُرْءَانَ وَإِن كُنتَ مِن قَبْلِهِۦ لَمِنَ ٱلْغَـٰفِلِينَ'
'235','ٱلْقَصَصِ','of the narrations','https://audio.qurancdn.com/wbw/012_003_005.mp3','نَحْنُ نَقُصُّ عَلَيْكَ أَحْسَنَ ٱلْقَصَصِ بِمَآ أَوْحَيْنَآ إِلَيْكَ هَـٰذَا ٱلْقُرْءَانَ وَإِن كُنتَ مِن قَبْلِهِۦ لَمِنَ ٱلْغَـٰفِلِينَ'
'235','بِمَآ','in what','https://audio.qurancdn.com/wbw/012_003_006.mp3','نَحْنُ نَقُصُّ عَلَيْكَ أَحْسَنَ ٱلْقَصَصِ بِمَآ أَوْحَيْنَآ إِلَيْكَ هَـٰذَا ٱلْقُرْءَانَ وَإِن كُنتَ مِن قَبْلِهِۦ لَمِنَ ٱلْغَـٰفِلِينَ'
'235','أَوْحَيْنَآ','We have revealed','https://audio.qurancdn.com/wbw/012_003_007.mp3','نَحْنُ نَقُصُّ عَلَيْكَ أَحْسَنَ ٱلْقَصَصِ بِمَآ أَوْحَيْنَآ إِلَيْكَ هَـٰذَا ٱلْقُرْءَانَ وَإِن كُنتَ مِن قَبْلِهِۦ لَمِنَ ٱلْغَـٰفِلِينَ'
'235','إِلَيْكَ','to you','https://audio.qurancdn.com/wbw/012_003_008.mp3','نَحْنُ نَقُصُّ عَلَيْكَ أَحْسَنَ ٱلْقَصَصِ بِمَآ أَوْحَيْنَآ إِلَيْكَ هَـٰذَا ٱلْقُرْءَانَ وَإِن كُنتَ مِن قَبْلِهِۦ لَمِنَ ٱلْغَـٰفِلِينَ'
'235','هَـٰذَا','(of) this','https://audio.qurancdn.com/wbw/012_003_009.mp3','نَحْنُ نَقُصُّ عَلَيْكَ أَحْسَنَ ٱلْقَصَصِ بِمَآ أَوْحَيْنَآ إِلَيْكَ هَـٰذَا ٱلْقُرْءَانَ وَإِن كُنتَ مِن قَبْلِهِۦ لَمِنَ ٱلْغَـٰفِلِينَ'
'235','ٱلْقُرْءَانَ','the Quran','https://audio.qurancdn.com/wbw/012_003_010.mp3','نَحْنُ نَقُصُّ عَلَيْكَ أَحْسَنَ ٱلْقَصَصِ بِمَآ أَوْحَيْنَآ إِلَيْكَ هَـٰذَا ٱلْقُرْءَانَ وَإِن كُنتَ مِن قَبْلِهِۦ لَمِنَ ٱلْغَـٰفِلِينَ'
'235','وَإِن','although','https://audio.qurancdn.com/wbw/012_003_011.mp3','نَحْنُ نَقُصُّ عَلَيْكَ أَحْسَنَ ٱلْقَصَصِ بِمَآ أَوْحَيْنَآ إِلَيْكَ هَـٰذَا ٱلْقُرْءَانَ وَإِن كُنتَ مِن قَبْلِهِۦ لَمِنَ ٱلْغَـٰفِلِينَ'
'235','كُنتَ','you were','https://audio.qurancdn.com/wbw/012_003_012.mp3','نَحْنُ نَقُصُّ عَلَيْكَ أَحْسَنَ ٱلْقَصَصِ بِمَآ أَوْحَيْنَآ إِلَيْكَ هَـٰذَا ٱلْقُرْءَانَ وَإِن كُنتَ مِن قَبْلِهِۦ لَمِنَ ٱلْغَـٰفِلِينَ'
'235','مِن','before it','https://audio.qurancdn.com/wbw/012_003_013.mp3','نَحْنُ نَقُصُّ عَلَيْكَ أَحْسَنَ ٱلْقَصَصِ بِمَآ أَوْحَيْنَآ إِلَيْكَ هَـٰذَا ٱلْقُرْءَانَ وَإِن كُنتَ مِن قَبْلِهِۦ لَمِنَ ٱلْغَـٰفِلِينَ'
