'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'573','وَأَنَّا','And that we','https://audio.qurancdn.com/wbw/072_014_001.mp3','وَأَنَّا مِنَّا ٱلْمُسْلِمُونَ وَمِنَّا ٱلْقَـٰسِطُونَ ۖ فَمَنْ أَسْلَمَ فَأُو۟لَـٰٓئِكَ تَحَرَّوْا۟ رَشَدًا'
'573','مِنَّا','among us','https://audio.qurancdn.com/wbw/072_014_002.mp3','وَأَنَّا مِنَّا ٱلْمُسْلِمُونَ وَمِنَّا ٱلْقَـٰسِطُونَ ۖ فَمَنْ أَسْلَمَ فَأُو۟لَـٰٓئِكَ تَحَرَّوْا۟ رَشَدًا'
'573','ٱلْمُسْلِمُونَ','(are) Muslims','https://audio.qurancdn.com/wbw/072_014_003.mp3','وَأَنَّا مِنَّا ٱلْمُسْلِمُونَ وَمِنَّا ٱلْقَـٰسِطُونَ ۖ فَمَنْ أَسْلَمَ فَأُو۟لَـٰٓئِكَ تَحَرَّوْا۟ رَشَدًا'
'573','وَمِنَّا','and among us','https://audio.qurancdn.com/wbw/072_014_004.mp3','وَأَنَّا مِنَّا ٱلْمُسْلِمُونَ وَمِنَّا ٱلْقَـٰسِطُونَ ۖ فَمَنْ أَسْلَمَ فَأُو۟لَـٰٓئِكَ تَحَرَّوْا۟ رَشَدًا'
'573','ٱلْقَـٰسِطُونَ ۖ','(are) unjust','https://audio.qurancdn.com/wbw/072_014_005.mp3','وَأَنَّا مِنَّا ٱلْمُسْلِمُونَ وَمِنَّا ٱلْقَـٰسِطُونَ ۖ فَمَنْ أَسْلَمَ فَأُو۟لَـٰٓئِكَ تَحَرَّوْا۟ رَشَدًا'
'573','فَمَنْ','And whoever','https://audio.qurancdn.com/wbw/072_014_007.mp3','وَأَنَّا مِنَّا ٱلْمُسْلِمُونَ وَمِنَّا ٱلْقَـٰسِطُونَ ۖ فَمَنْ أَسْلَمَ فَأُو۟لَـٰٓئِكَ تَحَرَّوْا۟ رَشَدًا'
'573','أَسْلَمَ','submits','https://audio.qurancdn.com/wbw/072_014_008.mp3','وَأَنَّا مِنَّا ٱلْمُسْلِمُونَ وَمِنَّا ٱلْقَـٰسِطُونَ ۖ فَمَنْ أَسْلَمَ فَأُو۟لَـٰٓئِكَ تَحَرَّوْا۟ رَشَدًا'
'573','فَأُو۟لَـٰٓئِكَ','then those','https://audio.qurancdn.com/wbw/072_014_009.mp3','وَأَنَّا مِنَّا ٱلْمُسْلِمُونَ وَمِنَّا ٱلْقَـٰسِطُونَ ۖ فَمَنْ أَسْلَمَ فَأُو۟لَـٰٓئِكَ تَحَرَّوْا۟ رَشَدًا'
'573','تَحَرَّوْا۟','have sought','https://audio.qurancdn.com/wbw/072_014_010.mp3','وَأَنَّا مِنَّا ٱلْمُسْلِمُونَ وَمِنَّا ٱلْقَـٰسِطُونَ ۖ فَمَنْ أَسْلَمَ فَأُو۟لَـٰٓئِكَ تَحَرَّوْا۟ رَشَدًا'
'573','رَشَدًۭا','(the) right path','https://audio.qurancdn.com/wbw/072_014_011.mp3','وَأَنَّا مِنَّا ٱلْمُسْلِمُونَ وَمِنَّا ٱلْقَـٰسِطُونَ ۖ فَمَنْ أَسْلَمَ فَأُو۟لَـٰٓئِكَ تَحَرَّوْا۟ رَشَدًا'
'573','وَأَمَّا','And as for','https://audio.qurancdn.com/wbw/072_015_001.mp3','وَأَمَّا ٱلْقَـٰسِطُونَ فَكَانُوا۟ لِجَهَنَّمَ حَطَبًا'
'573','ٱلْقَـٰسِطُونَ','the unjust','https://audio.qurancdn.com/wbw/072_015_002.mp3','وَأَمَّا ٱلْقَـٰسِطُونَ فَكَانُوا۟ لِجَهَنَّمَ حَطَبًا'
'573','فَكَانُوا۟','they will be','https://audio.qurancdn.com/wbw/072_015_003.mp3','وَأَمَّا ٱلْقَـٰسِطُونَ فَكَانُوا۟ لِجَهَنَّمَ حَطَبًا'
'573','لِجَهَنَّمَ','for Hell','https://audio.qurancdn.com/wbw/072_015_004.mp3','وَأَمَّا ٱلْقَـٰسِطُونَ فَكَانُوا۟ لِجَهَنَّمَ حَطَبًا'
'573','حَطَبًۭا','firewood','https://audio.qurancdn.com/wbw/072_015_005.mp3','وَأَمَّا ٱلْقَـٰسِطُونَ فَكَانُوا۟ لِجَهَنَّمَ حَطَبًا'
'573','وَأَلَّوِ','And that if','https://audio.qurancdn.com/wbw/072_016_001.mp3','وَأَلَّوِ ٱسْتَقَـٰمُوا۟ عَلَى ٱلطَّرِيقَةِ لَأَسْقَيْنَـٰهُم مَّآءً غَدَقًا'
'573','ٱسْتَقَـٰمُوا۟','they had remained','https://audio.qurancdn.com/wbw/072_016_002.mp3','وَأَلَّوِ ٱسْتَقَـٰمُوا۟ عَلَى ٱلطَّرِيقَةِ لَأَسْقَيْنَـٰهُم مَّآءً غَدَقًا'
'573','عَلَى','on','https://audio.qurancdn.com/wbw/072_016_003.mp3','وَأَلَّوِ ٱسْتَقَـٰمُوا۟ عَلَى ٱلطَّرِيقَةِ لَأَسْقَيْنَـٰهُم مَّآءً غَدَقًا'
'573','ٱلطَّرِيقَةِ','the Way','https://audio.qurancdn.com/wbw/072_016_004.mp3','وَأَلَّوِ ٱسْتَقَـٰمُوا۟ عَلَى ٱلطَّرِيقَةِ لَأَسْقَيْنَـٰهُم مَّآءً غَدَقًا'
'573','لَأَسْقَيْنَـٰهُم','surely We (would) have given them to drink','https://audio.qurancdn.com/wbw/072_016_005.mp3','وَأَلَّوِ ٱسْتَقَـٰمُوا۟ عَلَى ٱلطَّرِيقَةِ لَأَسْقَيْنَـٰهُم مَّآءً غَدَقًا'
'573','مَّآءً','water','https://audio.qurancdn.com/wbw/072_016_006.mp3','وَأَلَّوِ ٱسْتَقَـٰمُوا۟ عَلَى ٱلطَّرِيقَةِ لَأَسْقَيْنَـٰهُم مَّآءً غَدَقًا'
'573','غَدَقًۭا','(in) abundance','https://audio.qurancdn.com/wbw/072_016_007.mp3','وَأَلَّوِ ٱسْتَقَـٰمُوا۟ عَلَى ٱلطَّرِيقَةِ لَأَسْقَيْنَـٰهُم مَّآءً غَدَقًا'
'573','لِّنَفْتِنَهُمْ','That We might test them','https://audio.qurancdn.com/wbw/072_017_001.mp3','لِّنَفْتِنَهُمْ فِيهِ ۚ وَمَن يُعْرِضْ عَن ذِكْرِ رَبِّهِۦ يَسْلُكْهُ عَذَابًا صَعَدًا'
'573','فِيهِ ۚ','therein','https://audio.qurancdn.com/wbw/072_017_002.mp3','لِّنَفْتِنَهُمْ فِيهِ ۚ وَمَن يُعْرِضْ عَن ذِكْرِ رَبِّهِۦ يَسْلُكْهُ عَذَابًا صَعَدًا'
'573','وَمَن','And whoever','https://audio.qurancdn.com/wbw/072_017_004.mp3','لِّنَفْتِنَهُمْ فِيهِ ۚ وَمَن يُعْرِضْ عَن ذِكْرِ رَبِّهِۦ يَسْلُكْهُ عَذَابًا صَعَدًا'
'573','يُعْرِضْ','turns away','https://audio.qurancdn.com/wbw/072_017_005.mp3','لِّنَفْتِنَهُمْ فِيهِ ۚ وَمَن يُعْرِضْ عَن ذِكْرِ رَبِّهِۦ يَسْلُكْهُ عَذَابًا صَعَدًا'
'573','عَن','from','https://audio.qurancdn.com/wbw/072_017_006.mp3','لِّنَفْتِنَهُمْ فِيهِ ۚ وَمَن يُعْرِضْ عَن ذِكْرِ رَبِّهِۦ يَسْلُكْهُ عَذَابًا صَعَدًا'
'573','ذِكْرِ','the Remembrance','https://audio.qurancdn.com/wbw/072_017_007.mp3','لِّنَفْتِنَهُمْ فِيهِ ۚ وَمَن يُعْرِضْ عَن ذِكْرِ رَبِّهِۦ يَسْلُكْهُ عَذَابًا صَعَدًا'
'573','رَبِّهِۦ','(of) his Lord','https://audio.qurancdn.com/wbw/072_017_008.mp3','لِّنَفْتِنَهُمْ فِيهِ ۚ وَمَن يُعْرِضْ عَن ذِكْرِ رَبِّهِۦ يَسْلُكْهُ عَذَابًا صَعَدًا'
'573','يَسْلُكْهُ','He will make him enter','https://audio.qurancdn.com/wbw/072_017_009.mp3','لِّنَفْتِنَهُمْ فِيهِ ۚ وَمَن يُعْرِضْ عَن ذِكْرِ رَبِّهِۦ يَسْلُكْهُ عَذَابًا صَعَدًا'
'573','عَذَابًۭا','a punishment','https://audio.qurancdn.com/wbw/072_017_010.mp3','لِّنَفْتِنَهُمْ فِيهِ ۚ وَمَن يُعْرِضْ عَن ذِكْرِ رَبِّهِۦ يَسْلُكْهُ عَذَابًا صَعَدًا'
'573','صَعَدًۭا','severe','https://audio.qurancdn.com/wbw/072_017_011.mp3','لِّنَفْتِنَهُمْ فِيهِ ۚ وَمَن يُعْرِضْ عَن ذِكْرِ رَبِّهِۦ يَسْلُكْهُ عَذَابًا صَعَدًا'
'573','وَأَنَّ','And that','https://audio.qurancdn.com/wbw/072_018_001.mp3','وَأَنَّ ٱلْمَسَـٰجِدَ لِلَّهِ فَلَا تَدْعُوا۟ مَعَ ٱللَّهِ أَحَدًا'
'573','ٱلْمَسَـٰجِدَ','the masjids','https://audio.qurancdn.com/wbw/072_018_002.mp3','وَأَنَّ ٱلْمَسَـٰجِدَ لِلَّهِ فَلَا تَدْعُوا۟ مَعَ ٱللَّهِ أَحَدًا'
'573','لِلَّهِ','(are) for Allah','https://audio.qurancdn.com/wbw/072_018_003.mp3','وَأَنَّ ٱلْمَسَـٰجِدَ لِلَّهِ فَلَا تَدْعُوا۟ مَعَ ٱللَّهِ أَحَدًا'
'573','فَلَا','so (do) not','https://audio.qurancdn.com/wbw/072_018_004.mp3','وَأَنَّ ٱلْمَسَـٰجِدَ لِلَّهِ فَلَا تَدْعُوا۟ مَعَ ٱللَّهِ أَحَدًا'
'573','تَدْعُوا۟','call','https://audio.qurancdn.com/wbw/072_018_005.mp3','وَأَنَّ ٱلْمَسَـٰجِدَ لِلَّهِ فَلَا تَدْعُوا۟ مَعَ ٱللَّهِ أَحَدًا'
'573','مَعَ','with','https://audio.qurancdn.com/wbw/072_018_006.mp3','وَأَنَّ ٱلْمَسَـٰجِدَ لِلَّهِ فَلَا تَدْعُوا۟ مَعَ ٱللَّهِ أَحَدًا'
'573','ٱللَّهِ','Allah','https://audio.qurancdn.com/wbw/072_018_007.mp3','وَأَنَّ ٱلْمَسَـٰجِدَ لِلَّهِ فَلَا تَدْعُوا۟ مَعَ ٱللَّهِ أَحَدًا'
'573','أَحَدًۭا','anyone','https://audio.qurancdn.com/wbw/072_018_008.mp3','وَأَنَّ ٱلْمَسَـٰجِدَ لِلَّهِ فَلَا تَدْعُوا۟ مَعَ ٱللَّهِ أَحَدًا'
'573','وَأَنَّهُۥ','And that','https://audio.qurancdn.com/wbw/072_019_001.mp3','وَأَنَّهُۥ لَمَّا قَامَ عَبْدُ ٱللَّهِ يَدْعُوهُ كَادُوا۟ يَكُونُونَ عَلَيْهِ لِبَدًا'
'573','لَمَّا','when','https://audio.qurancdn.com/wbw/072_019_002.mp3','وَأَنَّهُۥ لَمَّا قَامَ عَبْدُ ٱللَّهِ يَدْعُوهُ كَادُوا۟ يَكُونُونَ عَلَيْهِ لِبَدًا'
'573','قَامَ','stood up','https://audio.qurancdn.com/wbw/072_019_003.mp3','وَأَنَّهُۥ لَمَّا قَامَ عَبْدُ ٱللَّهِ يَدْعُوهُ كَادُوا۟ يَكُونُونَ عَلَيْهِ لِبَدًا'
'573','عَبْدُ','(the) slave','https://audio.qurancdn.com/wbw/072_019_004.mp3','وَأَنَّهُۥ لَمَّا قَامَ عَبْدُ ٱللَّهِ يَدْعُوهُ كَادُوا۟ يَكُونُونَ عَلَيْهِ لِبَدًا'
'573','يَدْعُوهُ','calling (upon) Him','https://audio.qurancdn.com/wbw/072_019_006.mp3','وَأَنَّهُۥ لَمَّا قَامَ عَبْدُ ٱللَّهِ يَدْعُوهُ كَادُوا۟ يَكُونُونَ عَلَيْهِ لِبَدًا'
'573','كَادُوا۟','they almost','https://audio.qurancdn.com/wbw/072_019_007.mp3','وَأَنَّهُۥ لَمَّا قَامَ عَبْدُ ٱللَّهِ يَدْعُوهُ كَادُوا۟ يَكُونُونَ عَلَيْهِ لِبَدًا'
'573','يَكُونُونَ','became','https://audio.qurancdn.com/wbw/072_019_008.mp3','وَأَنَّهُۥ لَمَّا قَامَ عَبْدُ ٱللَّهِ يَدْعُوهُ كَادُوا۟ يَكُونُونَ عَلَيْهِ لِبَدًا'
'573','عَلَيْهِ','around him','https://audio.qurancdn.com/wbw/072_019_009.mp3','وَأَنَّهُۥ لَمَّا قَامَ عَبْدُ ٱللَّهِ يَدْعُوهُ كَادُوا۟ يَكُونُونَ عَلَيْهِ لِبَدًا'
'573','لِبَدًۭا','a compacted mass','https://audio.qurancdn.com/wbw/072_019_010.mp3','وَأَنَّهُۥ لَمَّا قَامَ عَبْدُ ٱللَّهِ يَدْعُوهُ كَادُوا۟ يَكُونُونَ عَلَيْهِ لِبَدًا'
'573','قُلْ','Say','https://audio.qurancdn.com/wbw/072_020_001.mp3','قُلْ إِنَّمَآ أَدْعُوا۟ رَبِّى وَلَآ أُشْرِكُ بِهِۦٓ أَحَدًا'
'573','إِنَّمَآ','Only','https://audio.qurancdn.com/wbw/072_020_002.mp3','قُلْ إِنَّمَآ أَدْعُوا۟ رَبِّى وَلَآ أُشْرِكُ بِهِۦٓ أَحَدًا'
'573','أَدْعُوا۟','I call upon','https://audio.qurancdn.com/wbw/072_020_003.mp3','قُلْ إِنَّمَآ أَدْعُوا۟ رَبِّى وَلَآ أُشْرِكُ بِهِۦٓ أَحَدًا'
'573','رَبِّى','my Lord','https://audio.qurancdn.com/wbw/072_020_004.mp3','قُلْ إِنَّمَآ أَدْعُوا۟ رَبِّى وَلَآ أُشْرِكُ بِهِۦٓ أَحَدًا'
'573','وَلَآ','and not','https://audio.qurancdn.com/wbw/072_020_005.mp3','قُلْ إِنَّمَآ أَدْعُوا۟ رَبِّى وَلَآ أُشْرِكُ بِهِۦٓ أَحَدًا'
'573','أُشْرِكُ','I associate','https://audio.qurancdn.com/wbw/072_020_006.mp3','قُلْ إِنَّمَآ أَدْعُوا۟ رَبِّى وَلَآ أُشْرِكُ بِهِۦٓ أَحَدًا'
'573','بِهِۦٓ','with Him','https://audio.qurancdn.com/wbw/072_020_007.mp3','قُلْ إِنَّمَآ أَدْعُوا۟ رَبِّى وَلَآ أُشْرِكُ بِهِۦٓ أَحَدًا'
'573','إِنِّى',"'Indeed, I'",'https://audio.qurancdn.com/wbw/072_021_002.mp3','قُلْ إِنِّى لَآ أَمْلِكُ لَكُمْ ضَرًّا وَلَا رَشَدًا'
'573','لَآ','(do) not','https://audio.qurancdn.com/wbw/072_021_003.mp3','قُلْ إِنِّى لَآ أَمْلِكُ لَكُمْ ضَرًّا وَلَا رَشَدًا'
'573','أَمْلِكُ','possess','https://audio.qurancdn.com/wbw/072_021_004.mp3','قُلْ إِنِّى لَآ أَمْلِكُ لَكُمْ ضَرًّا وَلَا رَشَدًا'
'573','لَكُمْ','for you','https://audio.qurancdn.com/wbw/072_021_005.mp3','قُلْ إِنِّى لَآ أَمْلِكُ لَكُمْ ضَرًّا وَلَا رَشَدًا'
'573','ضَرًّۭا','any harm','https://audio.qurancdn.com/wbw/072_021_006.mp3','قُلْ إِنِّى لَآ أَمْلِكُ لَكُمْ ضَرًّا وَلَا رَشَدًا'
'573','وَلَا','and not','https://audio.qurancdn.com/wbw/072_021_007.mp3','قُلْ إِنِّى لَآ أَمْلِكُ لَكُمْ ضَرًّا وَلَا رَشَدًا'
'573','لَن','never','https://audio.qurancdn.com/wbw/072_022_003.mp3','قُلْ إِنِّى لَن يُجِيرَنِى مِنَ ٱللَّهِ أَحَدٌ وَلَنْ أَجِدَ مِن دُونِهِۦ مُلْتَحَدًا'
'573','يُجِيرَنِى','can protect me','https://audio.qurancdn.com/wbw/072_022_004.mp3','قُلْ إِنِّى لَن يُجِيرَنِى مِنَ ٱللَّهِ أَحَدٌ وَلَنْ أَجِدَ مِن دُونِهِۦ مُلْتَحَدًا'
