'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'565','سَنَسِمُهُۥ','We will brand him','https://audio.qurancdn.com/wbw/068_016_001.mp3','سَنَسِمُهُۥ عَلَى ٱلْخُرْطُومِ'
'565','عَلَى','on','https://audio.qurancdn.com/wbw/068_016_002.mp3','سَنَسِمُهُۥ عَلَى ٱلْخُرْطُومِ'
'565','ٱلْخُرْطُومِ','the snout','https://audio.qurancdn.com/wbw/068_016_003.mp3','سَنَسِمُهُۥ عَلَى ٱلْخُرْطُومِ'
'565','إِنَّا',"'Indeed, We'",'https://audio.qurancdn.com/wbw/068_017_001.mp3','إِنَّا بَلَوْنَـٰهُمْ كَمَا بَلَوْنَآ أَصْحَـٰبَ ٱلْجَنَّةِ إِذْ أَقْسَمُوا۟ لَيَصْرِمُنَّهَا مُصْبِحِينَ'
'565','بَلَوْنَـٰهُمْ','have tried them','https://audio.qurancdn.com/wbw/068_017_002.mp3','إِنَّا بَلَوْنَـٰهُمْ كَمَا بَلَوْنَآ أَصْحَـٰبَ ٱلْجَنَّةِ إِذْ أَقْسَمُوا۟ لَيَصْرِمُنَّهَا مُصْبِحِينَ'
'565','كَمَا','as','https://audio.qurancdn.com/wbw/068_017_003.mp3','إِنَّا بَلَوْنَـٰهُمْ كَمَا بَلَوْنَآ أَصْحَـٰبَ ٱلْجَنَّةِ إِذْ أَقْسَمُوا۟ لَيَصْرِمُنَّهَا مُصْبِحِينَ'
'565','بَلَوْنَآ','We tried','https://audio.qurancdn.com/wbw/068_017_004.mp3','إِنَّا بَلَوْنَـٰهُمْ كَمَا بَلَوْنَآ أَصْحَـٰبَ ٱلْجَنَّةِ إِذْ أَقْسَمُوا۟ لَيَصْرِمُنَّهَا مُصْبِحِينَ'
'565','أَصْحَـٰبَ','(the) companions','https://audio.qurancdn.com/wbw/068_017_005.mp3','إِنَّا بَلَوْنَـٰهُمْ كَمَا بَلَوْنَآ أَصْحَـٰبَ ٱلْجَنَّةِ إِذْ أَقْسَمُوا۟ لَيَصْرِمُنَّهَا مُصْبِحِينَ'
'565','ٱلْجَنَّةِ','(of) the garden','https://audio.qurancdn.com/wbw/068_017_006.mp3','إِنَّا بَلَوْنَـٰهُمْ كَمَا بَلَوْنَآ أَصْحَـٰبَ ٱلْجَنَّةِ إِذْ أَقْسَمُوا۟ لَيَصْرِمُنَّهَا مُصْبِحِينَ'
'565','إِذْ','when','https://audio.qurancdn.com/wbw/068_017_007.mp3','إِنَّا بَلَوْنَـٰهُمْ كَمَا بَلَوْنَآ أَصْحَـٰبَ ٱلْجَنَّةِ إِذْ أَقْسَمُوا۟ لَيَصْرِمُنَّهَا مُصْبِحِينَ'
