'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'367','طسٓمٓ','Ta Seem Meem','https://audio.qurancdn.com/wbw/026_001_001.mp3',' طسٓمٓ'
'367','تِلْكَ','These','https://audio.qurancdn.com/wbw/026_002_001.mp3','تِلْكَ ءَايَـٰتُ ٱلْكِتَـٰبِ ٱلْمُبِينِ'
'367','ءَايَـٰتُ','(are the) Verses','https://audio.qurancdn.com/wbw/026_002_002.mp3','تِلْكَ ءَايَـٰتُ ٱلْكِتَـٰبِ ٱلْمُبِينِ'
'367','ٱلْكِتَـٰبِ','(of) the Book','https://audio.qurancdn.com/wbw/026_002_003.mp3','تِلْكَ ءَايَـٰتُ ٱلْكِتَـٰبِ ٱلْمُبِينِ'
'367','ٱلْمُبِينِ','clear','https://audio.qurancdn.com/wbw/026_002_004.mp3','تِلْكَ ءَايَـٰتُ ٱلْكِتَـٰبِ ٱلْمُبِينِ'
'367','لَعَلَّكَ','Perhaps you','https://audio.qurancdn.com/wbw/026_003_001.mp3','لَعَلَّكَ بَـٰخِعٌ نَّفْسَكَ أَلَّا يَكُونُوا۟ مُؤْمِنِينَ'
'367','بَـٰخِعٌۭ','(would) kill','https://audio.qurancdn.com/wbw/026_003_002.mp3','لَعَلَّكَ بَـٰخِعٌ نَّفْسَكَ أَلَّا يَكُونُوا۟ مُؤْمِنِينَ'
'367','نَّفْسَكَ','yourself','https://audio.qurancdn.com/wbw/026_003_003.mp3','لَعَلَّكَ بَـٰخِعٌ نَّفْسَكَ أَلَّا يَكُونُوا۟ مُؤْمِنِينَ'
'367','أَلَّا','that not','https://audio.qurancdn.com/wbw/026_003_004.mp3','لَعَلَّكَ بَـٰخِعٌ نَّفْسَكَ أَلَّا يَكُونُوا۟ مُؤْمِنِينَ'
'367','يَكُونُوا۟','they become','https://audio.qurancdn.com/wbw/026_003_005.mp3','لَعَلَّكَ بَـٰخِعٌ نَّفْسَكَ أَلَّا يَكُونُوا۟ مُؤْمِنِينَ'
'367','مُؤْمِنِينَ','believers','https://audio.qurancdn.com/wbw/026_003_006.mp3','لَعَلَّكَ بَـٰخِعٌ نَّفْسَكَ أَلَّا يَكُونُوا۟ مُؤْمِنِينَ'
