'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'285','وَإِمَّا','And if','https://audio.qurancdn.com/wbw/017_028_001.mp3','وَإِمَّا تُعْرِضَنَّ عَنْهُمُ ٱبْتِغَآءَ رَحْمَةٍ مِّن رَّبِّكَ تَرْجُوهَا فَقُل لَّهُمْ قَوْلًا مَّيْسُورًا'
'285','تُعْرِضَنَّ','you turn away','https://audio.qurancdn.com/wbw/017_028_002.mp3','وَإِمَّا تُعْرِضَنَّ عَنْهُمُ ٱبْتِغَآءَ رَحْمَةٍ مِّن رَّبِّكَ تَرْجُوهَا فَقُل لَّهُمْ قَوْلًا مَّيْسُورًا'
'285','عَنْهُمُ','from them','https://audio.qurancdn.com/wbw/017_028_003.mp3','وَإِمَّا تُعْرِضَنَّ عَنْهُمُ ٱبْتِغَآءَ رَحْمَةٍ مِّن رَّبِّكَ تَرْجُوهَا فَقُل لَّهُمْ قَوْلًا مَّيْسُورًا'
'285','ٱبْتِغَآءَ','seeking','https://audio.qurancdn.com/wbw/017_028_004.mp3','وَإِمَّا تُعْرِضَنَّ عَنْهُمُ ٱبْتِغَآءَ رَحْمَةٍ مِّن رَّبِّكَ تَرْجُوهَا فَقُل لَّهُمْ قَوْلًا مَّيْسُورًا'
'285','رَحْمَةٍۢ','mercy','https://audio.qurancdn.com/wbw/017_028_005.mp3','وَإِمَّا تُعْرِضَنَّ عَنْهُمُ ٱبْتِغَآءَ رَحْمَةٍ مِّن رَّبِّكَ تَرْجُوهَا فَقُل لَّهُمْ قَوْلًا مَّيْسُورًا'
'285','مِّن','from','https://audio.qurancdn.com/wbw/017_028_006.mp3','وَإِمَّا تُعْرِضَنَّ عَنْهُمُ ٱبْتِغَآءَ رَحْمَةٍ مِّن رَّبِّكَ تَرْجُوهَا فَقُل لَّهُمْ قَوْلًا مَّيْسُورًا'
'285','رَّبِّكَ','your Lord','https://audio.qurancdn.com/wbw/017_028_007.mp3','وَإِمَّا تُعْرِضَنَّ عَنْهُمُ ٱبْتِغَآءَ رَحْمَةٍ مِّن رَّبِّكَ تَرْجُوهَا فَقُل لَّهُمْ قَوْلًا مَّيْسُورًا'
'285','تَرْجُوهَا','which you expect','https://audio.qurancdn.com/wbw/017_028_008.mp3','وَإِمَّا تُعْرِضَنَّ عَنْهُمُ ٱبْتِغَآءَ رَحْمَةٍ مِّن رَّبِّكَ تَرْجُوهَا فَقُل لَّهُمْ قَوْلًا مَّيْسُورًا'
'285','فَقُل','then say','https://audio.qurancdn.com/wbw/017_028_009.mp3','وَإِمَّا تُعْرِضَنَّ عَنْهُمُ ٱبْتِغَآءَ رَحْمَةٍ مِّن رَّبِّكَ تَرْجُوهَا فَقُل لَّهُمْ قَوْلًا مَّيْسُورًا'
'285','لَّهُمْ','to them','https://audio.qurancdn.com/wbw/017_028_010.mp3','وَإِمَّا تُعْرِضَنَّ عَنْهُمُ ٱبْتِغَآءَ رَحْمَةٍ مِّن رَّبِّكَ تَرْجُوهَا فَقُل لَّهُمْ قَوْلًا مَّيْسُورًا'
'285','قَوْلًۭا','a word','https://audio.qurancdn.com/wbw/017_028_011.mp3','وَإِمَّا تُعْرِضَنَّ عَنْهُمُ ٱبْتِغَآءَ رَحْمَةٍ مِّن رَّبِّكَ تَرْجُوهَا فَقُل لَّهُمْ قَوْلًا مَّيْسُورًا'
'285','مَّيْسُورًۭا','gentle','https://audio.qurancdn.com/wbw/017_028_012.mp3','وَإِمَّا تُعْرِضَنَّ عَنْهُمُ ٱبْتِغَآءَ رَحْمَةٍ مِّن رَّبِّكَ تَرْجُوهَا فَقُل لَّهُمْ قَوْلًا مَّيْسُورًا'
'285','وَلَا','And (do) not','https://audio.qurancdn.com/wbw/017_029_001.mp3','وَلَا تَجْعَلْ يَدَكَ مَغْلُولَةً إِلَىٰ عُنُقِكَ وَلَا تَبْسُطْهَا كُلَّ ٱلْبَسْطِ فَتَقْعُدَ مَلُومًا مَّحْسُورًا'
