'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'57','رَبَّنَآ','Our Lord','https://audio.qurancdn.com/wbw/003_053_001.mp3','رَبَّنَآ ءَامَنَّا بِمَآ أَنزَلْتَ وَٱتَّبَعْنَا ٱلرَّسُولَ فَٱكْتُبْنَا مَعَ ٱلشَّـٰهِدِينَ'
'57','ءَامَنَّا','we believe[d]','https://audio.qurancdn.com/wbw/003_053_002.mp3','رَبَّنَآ ءَامَنَّا بِمَآ أَنزَلْتَ وَٱتَّبَعْنَا ٱلرَّسُولَ فَٱكْتُبْنَا مَعَ ٱلشَّـٰهِدِينَ'
'57','بِمَآ','in what','https://audio.qurancdn.com/wbw/003_053_003.mp3','رَبَّنَآ ءَامَنَّا بِمَآ أَنزَلْتَ وَٱتَّبَعْنَا ٱلرَّسُولَ فَٱكْتُبْنَا مَعَ ٱلشَّـٰهِدِينَ'
'57','أَنزَلْتَ','You revealed','https://audio.qurancdn.com/wbw/003_053_004.mp3','رَبَّنَآ ءَامَنَّا بِمَآ أَنزَلْتَ وَٱتَّبَعْنَا ٱلرَّسُولَ فَٱكْتُبْنَا مَعَ ٱلشَّـٰهِدِينَ'
'57','وَٱتَّبَعْنَا','and we follow[ed]','https://audio.qurancdn.com/wbw/003_053_005.mp3','رَبَّنَآ ءَامَنَّا بِمَآ أَنزَلْتَ وَٱتَّبَعْنَا ٱلرَّسُولَ فَٱكْتُبْنَا مَعَ ٱلشَّـٰهِدِينَ'
'57','ٱلرَّسُولَ','the Messenger','https://audio.qurancdn.com/wbw/003_053_006.mp3','رَبَّنَآ ءَامَنَّا بِمَآ أَنزَلْتَ وَٱتَّبَعْنَا ٱلرَّسُولَ فَٱكْتُبْنَا مَعَ ٱلشَّـٰهِدِينَ'
'57','فَٱكْتُبْنَا','then write us','https://audio.qurancdn.com/wbw/003_053_007.mp3','رَبَّنَآ ءَامَنَّا بِمَآ أَنزَلْتَ وَٱتَّبَعْنَا ٱلرَّسُولَ فَٱكْتُبْنَا مَعَ ٱلشَّـٰهِدِينَ'
'57','مَعَ','among','https://audio.qurancdn.com/wbw/003_053_008.mp3','رَبَّنَآ ءَامَنَّا بِمَآ أَنزَلْتَ وَٱتَّبَعْنَا ٱلرَّسُولَ فَٱكْتُبْنَا مَعَ ٱلشَّـٰهِدِينَ'
'57','ٱلشَّـٰهِدِينَ','the witnesses','https://audio.qurancdn.com/wbw/003_053_009.mp3','رَبَّنَآ ءَامَنَّا بِمَآ أَنزَلْتَ وَٱتَّبَعْنَا ٱلرَّسُولَ فَٱكْتُبْنَا مَعَ ٱلشَّـٰهِدِينَ'
'57','وَمَكَرُوا۟','And they schemed','https://audio.qurancdn.com/wbw/003_054_001.mp3','وَمَكَرُوا۟ وَمَكَرَ ٱللَّهُ ۖ وَٱللَّهُ خَيْرُ ٱلْمَـٰكِرِينَ'
