'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'442','وَمَآ','And not','https://audio.qurancdn.com/wbw/036_028_002.mp3','۞ وَمَآ أَنزَلْنَا عَلَىٰ قَوْمِهِۦ مِنۢ بَعْدِهِۦ مِن جُندٍ مِّنَ ٱلسَّمَآءِ وَمَا كُنَّا مُنزِلِينَ'
'442','أَنزَلْنَا','We sent down','https://audio.qurancdn.com/wbw/036_028_003.mp3','۞ وَمَآ أَنزَلْنَا عَلَىٰ قَوْمِهِۦ مِنۢ بَعْدِهِۦ مِن جُندٍ مِّنَ ٱلسَّمَآءِ وَمَا كُنَّا مُنزِلِينَ'
'442','عَلَىٰ','upon','https://audio.qurancdn.com/wbw/036_028_004.mp3','۞ وَمَآ أَنزَلْنَا عَلَىٰ قَوْمِهِۦ مِنۢ بَعْدِهِۦ مِن جُندٍ مِّنَ ٱلسَّمَآءِ وَمَا كُنَّا مُنزِلِينَ'
'442','قَوْمِهِۦ','his people','https://audio.qurancdn.com/wbw/036_028_005.mp3','۞ وَمَآ أَنزَلْنَا عَلَىٰ قَوْمِهِۦ مِنۢ بَعْدِهِۦ مِن جُندٍ مِّنَ ٱلسَّمَآءِ وَمَا كُنَّا مُنزِلِينَ'
'442','مِنۢ','after him','https://audio.qurancdn.com/wbw/036_028_006.mp3','۞ وَمَآ أَنزَلْنَا عَلَىٰ قَوْمِهِۦ مِنۢ بَعْدِهِۦ مِن جُندٍ مِّنَ ٱلسَّمَآءِ وَمَا كُنَّا مُنزِلِينَ'
'442','بَعْدِهِۦ','after him','https://audio.qurancdn.com/wbw/036_028_007.mp3','۞ وَمَآ أَنزَلْنَا عَلَىٰ قَوْمِهِۦ مِنۢ بَعْدِهِۦ مِن جُندٍ مِّنَ ٱلسَّمَآءِ وَمَا كُنَّا مُنزِلِينَ'
'442','مِن','any','https://audio.qurancdn.com/wbw/036_028_008.mp3','۞ وَمَآ أَنزَلْنَا عَلَىٰ قَوْمِهِۦ مِنۢ بَعْدِهِۦ مِن جُندٍ مِّنَ ٱلسَّمَآءِ وَمَا كُنَّا مُنزِلِينَ'
'442','جُندٍۢ','host','https://audio.qurancdn.com/wbw/036_028_009.mp3','۞ وَمَآ أَنزَلْنَا عَلَىٰ قَوْمِهِۦ مِنۢ بَعْدِهِۦ مِن جُندٍ مِّنَ ٱلسَّمَآءِ وَمَا كُنَّا مُنزِلِينَ'
'442','مِّنَ','from','https://audio.qurancdn.com/wbw/036_028_010.mp3','۞ وَمَآ أَنزَلْنَا عَلَىٰ قَوْمِهِۦ مِنۢ بَعْدِهِۦ مِن جُندٍ مِّنَ ٱلسَّمَآءِ وَمَا كُنَّا مُنزِلِينَ'
'442','ٱلسَّمَآءِ','the heaven','https://audio.qurancdn.com/wbw/036_028_011.mp3','۞ وَمَآ أَنزَلْنَا عَلَىٰ قَوْمِهِۦ مِنۢ بَعْدِهِۦ مِن جُندٍ مِّنَ ٱلسَّمَآءِ وَمَا كُنَّا مُنزِلِينَ'
'442','وَمَا','and not','https://audio.qurancdn.com/wbw/036_028_012.mp3','۞ وَمَآ أَنزَلْنَا عَلَىٰ قَوْمِهِۦ مِنۢ بَعْدِهِۦ مِن جُندٍ مِّنَ ٱلسَّمَآءِ وَمَا كُنَّا مُنزِلِينَ'
'442','كُنَّا','were We','https://audio.qurancdn.com/wbw/036_028_013.mp3','۞ وَمَآ أَنزَلْنَا عَلَىٰ قَوْمِهِۦ مِنۢ بَعْدِهِۦ مِن جُندٍ مِّنَ ٱلسَّمَآءِ وَمَا كُنَّا مُنزِلِينَ'
'442','مُنزِلِينَ','(to) send down','https://audio.qurancdn.com/wbw/036_028_014.mp3','۞ وَمَآ أَنزَلْنَا عَلَىٰ قَوْمِهِۦ مِنۢ بَعْدِهِۦ مِن جُندٍ مِّنَ ٱلسَّمَآءِ وَمَا كُنَّا مُنزِلِينَ'
'442','إِن','Not','https://audio.qurancdn.com/wbw/036_029_001.mp3','إِن كَانَتْ إِلَّا صَيْحَةً وَٰحِدَةً فَإِذَا هُمْ خَـٰمِدُونَ'
'442','كَانَتْ','it was','https://audio.qurancdn.com/wbw/036_029_002.mp3','إِن كَانَتْ إِلَّا صَيْحَةً وَٰحِدَةً فَإِذَا هُمْ خَـٰمِدُونَ'
'442','إِلَّا','but','https://audio.qurancdn.com/wbw/036_029_003.mp3','إِن كَانَتْ إِلَّا صَيْحَةً وَٰحِدَةً فَإِذَا هُمْ خَـٰمِدُونَ'
'442','صَيْحَةًۭ','a shout','https://audio.qurancdn.com/wbw/036_029_004.mp3','إِن كَانَتْ إِلَّا صَيْحَةً وَٰحِدَةً فَإِذَا هُمْ خَـٰمِدُونَ'
'442','وَٰحِدَةًۭ','one','https://audio.qurancdn.com/wbw/036_029_005.mp3','إِن كَانَتْ إِلَّا صَيْحَةً وَٰحِدَةً فَإِذَا هُمْ خَـٰمِدُونَ'
'442','فَإِذَا','then behold','https://audio.qurancdn.com/wbw/036_029_006.mp3','إِن كَانَتْ إِلَّا صَيْحَةً وَٰحِدَةً فَإِذَا هُمْ خَـٰمِدُونَ'
'442','هُمْ','They','https://audio.qurancdn.com/wbw/036_029_007.mp3','إِن كَانَتْ إِلَّا صَيْحَةً وَٰحِدَةً فَإِذَا هُمْ خَـٰمِدُونَ'
'442','خَـٰمِدُونَ','(were) extinguished','https://audio.qurancdn.com/wbw/036_029_008.mp3','إِن كَانَتْ إِلَّا صَيْحَةً وَٰحِدَةً فَإِذَا هُمْ خَـٰمِدُونَ'
'442','يَـٰحَسْرَةً','Alas','https://audio.qurancdn.com/wbw/036_030_001.mp3','يَـٰحَسْرَةً عَلَى ٱلْعِبَادِ ۚ مَا يَأْتِيهِم مِّن رَّسُولٍ إِلَّا كَانُوا۟ بِهِۦ يَسْتَهْزِءُونَ'
'442','عَلَى','for','https://audio.qurancdn.com/wbw/036_030_002.mp3','يَـٰحَسْرَةً عَلَى ٱلْعِبَادِ ۚ مَا يَأْتِيهِم مِّن رَّسُولٍ إِلَّا كَانُوا۟ بِهِۦ يَسْتَهْزِءُونَ'
'442','ٱلْعِبَادِ ۚ','the servants','https://audio.qurancdn.com/wbw/036_030_003.mp3','يَـٰحَسْرَةً عَلَى ٱلْعِبَادِ ۚ مَا يَأْتِيهِم مِّن رَّسُولٍ إِلَّا كَانُوا۟ بِهِۦ يَسْتَهْزِءُونَ'
'442','مَا','Not','https://audio.qurancdn.com/wbw/036_030_005.mp3','يَـٰحَسْرَةً عَلَى ٱلْعِبَادِ ۚ مَا يَأْتِيهِم مِّن رَّسُولٍ إِلَّا كَانُوا۟ بِهِۦ يَسْتَهْزِءُونَ'
'442','يَأْتِيهِم','came to them','https://audio.qurancdn.com/wbw/036_030_006.mp3','يَـٰحَسْرَةً عَلَى ٱلْعِبَادِ ۚ مَا يَأْتِيهِم مِّن رَّسُولٍ إِلَّا كَانُوا۟ بِهِۦ يَسْتَهْزِءُونَ'
