'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'585','عَبَسَ','He frowned','https://audio.qurancdn.com/wbw/080_001_001.mp3',' عَبَسَ وَتَوَلَّىٰٓ'
'585','وَتَوَلَّىٰٓ','and turned away','https://audio.qurancdn.com/wbw/080_001_002.mp3',' عَبَسَ وَتَوَلَّىٰٓ'
'585','أَن','Because','https://audio.qurancdn.com/wbw/080_002_001.mp3','أَن جَآءَهُ ٱلْأَعْمَىٰ'
'585','جَآءَهُ','came to him','https://audio.qurancdn.com/wbw/080_002_002.mp3','أَن جَآءَهُ ٱلْأَعْمَىٰ'
'585','ٱلْأَعْمَىٰ','the blind man','https://audio.qurancdn.com/wbw/080_002_003.mp3','أَن جَآءَهُ ٱلْأَعْمَىٰ'
'585','وَمَا','But what','https://audio.qurancdn.com/wbw/080_003_001.mp3','وَمَا يُدْرِيكَ لَعَلَّهُۥ يَزَّكَّىٰٓ'
'585','يُدْرِيكَ','would make you know','https://audio.qurancdn.com/wbw/080_003_002.mp3','وَمَا يُدْرِيكَ لَعَلَّهُۥ يَزَّكَّىٰٓ'
'585','لَعَلَّهُۥ','that he might','https://audio.qurancdn.com/wbw/080_003_003.mp3','وَمَا يُدْرِيكَ لَعَلَّهُۥ يَزَّكَّىٰٓ'
'585','يَزَّكَّىٰٓ','purify himself','https://audio.qurancdn.com/wbw/080_003_004.mp3','وَمَا يُدْرِيكَ لَعَلَّهُۥ يَزَّكَّىٰٓ'
'585','أَوْ','Or','https://audio.qurancdn.com/wbw/080_004_001.mp3','أَوْ يَذَّكَّرُ فَتَنفَعَهُ ٱلذِّكْرَىٰٓ'
'585','يَذَّكَّرُ','be reminded','https://audio.qurancdn.com/wbw/080_004_002.mp3','أَوْ يَذَّكَّرُ فَتَنفَعَهُ ٱلذِّكْرَىٰٓ'
'585','فَتَنفَعَهُ','so would benefit him','https://audio.qurancdn.com/wbw/080_004_003.mp3','أَوْ يَذَّكَّرُ فَتَنفَعَهُ ٱلذِّكْرَىٰٓ'
'585','ٱلذِّكْرَىٰٓ','the reminder','https://audio.qurancdn.com/wbw/080_004_004.mp3','أَوْ يَذَّكَّرُ فَتَنفَعَهُ ٱلذِّكْرَىٰٓ'
'585','أَمَّا','As for','https://audio.qurancdn.com/wbw/080_005_001.mp3','أَمَّا مَنِ ٱسْتَغْنَىٰ'
'585','مَنِ','(him) who','https://audio.qurancdn.com/wbw/080_005_002.mp3','أَمَّا مَنِ ٱسْتَغْنَىٰ'
'585','ٱسْتَغْنَىٰ','considers himself free from need','https://audio.qurancdn.com/wbw/080_005_003.mp3','أَمَّا مَنِ ٱسْتَغْنَىٰ'
'585','فَأَنتَ','So you','https://audio.qurancdn.com/wbw/080_006_001.mp3','فَأَنتَ لَهُۥ تَصَدَّىٰ'
'585','لَهُۥ','to him','https://audio.qurancdn.com/wbw/080_006_002.mp3','فَأَنتَ لَهُۥ تَصَدَّىٰ'
'585','تَصَدَّىٰ','give attention','https://audio.qurancdn.com/wbw/080_006_003.mp3','فَأَنتَ لَهُۥ تَصَدَّىٰ'
'585','وَمَا','And not','https://audio.qurancdn.com/wbw/080_007_001.mp3','وَمَا عَلَيْكَ أَلَّا يَزَّكَّىٰ'
'585','عَلَيْكَ','upon you','https://audio.qurancdn.com/wbw/080_007_002.mp3','وَمَا عَلَيْكَ أَلَّا يَزَّكَّىٰ'
'585','أَلَّا','that not','https://audio.qurancdn.com/wbw/080_007_003.mp3','وَمَا عَلَيْكَ أَلَّا يَزَّكَّىٰ'
'585','يَزَّكَّىٰ','he purifies himself','https://audio.qurancdn.com/wbw/080_007_004.mp3','وَمَا عَلَيْكَ أَلَّا يَزَّكَّىٰ'
'585','وَأَمَّا','But as for','https://audio.qurancdn.com/wbw/080_008_001.mp3','وَأَمَّا مَن جَآءَكَ يَسْعَىٰ'
'585','مَن','(he) who','https://audio.qurancdn.com/wbw/080_008_002.mp3','وَأَمَّا مَن جَآءَكَ يَسْعَىٰ'
'585','جَآءَكَ','came to you','https://audio.qurancdn.com/wbw/080_008_003.mp3','وَأَمَّا مَن جَآءَكَ يَسْعَىٰ'
'585','يَسْعَىٰ','striving','https://audio.qurancdn.com/wbw/080_008_004.mp3','وَأَمَّا مَن جَآءَكَ يَسْعَىٰ'
'585','وَهُوَ','While he','https://audio.qurancdn.com/wbw/080_009_001.mp3','وَهُوَ يَخْشَىٰ'
'585','يَخْشَىٰ','fears','https://audio.qurancdn.com/wbw/080_009_002.mp3','وَهُوَ يَخْشَىٰ'
'585','فَأَنتَ','But you','https://audio.qurancdn.com/wbw/080_010_001.mp3','فَأَنتَ عَنْهُ تَلَهَّىٰ'
'585','عَنْهُ','from him','https://audio.qurancdn.com/wbw/080_010_002.mp3','فَأَنتَ عَنْهُ تَلَهَّىٰ'
'585','تَلَهَّىٰ','(are) distracted','https://audio.qurancdn.com/wbw/080_010_003.mp3','فَأَنتَ عَنْهُ تَلَهَّىٰ'
'585','كَلَّآ','Nay','https://audio.qurancdn.com/wbw/080_011_001.mp3','كَلَّآ إِنَّهَا تَذْكِرَةٌ'
'585','إِنَّهَا',"'Indeed, it'",'https://audio.qurancdn.com/wbw/080_011_002.mp3','كَلَّآ إِنَّهَا تَذْكِرَةٌ'
'585','تَذْكِرَةٌۭ','(is) a reminder','https://audio.qurancdn.com/wbw/080_011_003.mp3','كَلَّآ إِنَّهَا تَذْكِرَةٌ'
'585','فَمَن','So whosoever','https://audio.qurancdn.com/wbw/080_012_001.mp3','فَمَن شَآءَ ذَكَرَهُۥ'
'585','شَآءَ','wills','https://audio.qurancdn.com/wbw/080_012_002.mp3','فَمَن شَآءَ ذَكَرَهُۥ'
'585','ذَكَرَهُۥ','may remember it','https://audio.qurancdn.com/wbw/080_012_003.mp3','فَمَن شَآءَ ذَكَرَهُۥ'
'585','فِى','In','https://audio.qurancdn.com/wbw/080_013_001.mp3','فِى صُحُفٍ مُّكَرَّمَةٍ'
'585','صُحُفٍۢ','sheets','https://audio.qurancdn.com/wbw/080_013_002.mp3','فِى صُحُفٍ مُّكَرَّمَةٍ'
'585','مُّكَرَّمَةٍۢ','honored','https://audio.qurancdn.com/wbw/080_013_003.mp3','فِى صُحُفٍ مُّكَرَّمَةٍ'
'585','مَّرْفُوعَةٍۢ','Exalted','https://audio.qurancdn.com/wbw/080_014_001.mp3','مَّرْفُوعَةٍ مُّطَهَّرَةٍۭ'
'585','مُّطَهَّرَةٍۭ','purified','https://audio.qurancdn.com/wbw/080_014_002.mp3','مَّرْفُوعَةٍ مُّطَهَّرَةٍۭ'
'585','بِأَيْدِى','In (the) hands','https://audio.qurancdn.com/wbw/080_015_001.mp3','بِأَيْدِى سَفَرَةٍ'
'585','سَفَرَةٍۢ','(of) scribes','https://audio.qurancdn.com/wbw/080_015_002.mp3','بِأَيْدِى سَفَرَةٍ'
'585','كِرَامٍۭ','Noble','https://audio.qurancdn.com/wbw/080_016_001.mp3','كِرَامٍۭ بَرَرَةٍ'
'585','بَرَرَةٍۢ','dutiful','https://audio.qurancdn.com/wbw/080_016_002.mp3','كِرَامٍۭ بَرَرَةٍ'
'585','قُتِلَ','Is destroyed','https://audio.qurancdn.com/wbw/080_017_001.mp3','قُتِلَ ٱلْإِنسَـٰنُ مَآ أَكْفَرَهُۥ'
'585','ٱلْإِنسَـٰنُ','[the] man','https://audio.qurancdn.com/wbw/080_017_002.mp3','قُتِلَ ٱلْإِنسَـٰنُ مَآ أَكْفَرَهُۥ'
'585','مَآ','how','https://audio.qurancdn.com/wbw/080_017_003.mp3','قُتِلَ ٱلْإِنسَـٰنُ مَآ أَكْفَرَهُۥ'
'585','أَكْفَرَهُۥ','ungrateful is he','https://audio.qurancdn.com/wbw/080_017_004.mp3','قُتِلَ ٱلْإِنسَـٰنُ مَآ أَكْفَرَهُۥ'
'585','مِنْ','From','https://audio.qurancdn.com/wbw/080_018_001.mp3','مِنْ أَىِّ شَىْءٍ خَلَقَهُۥ'
'585','أَىِّ','what','https://audio.qurancdn.com/wbw/080_018_002.mp3','مِنْ أَىِّ شَىْءٍ خَلَقَهُۥ'
'585','شَىْءٍ','thing','https://audio.qurancdn.com/wbw/080_018_003.mp3','مِنْ أَىِّ شَىْءٍ خَلَقَهُۥ'
'585','خَلَقَهُۥ','He created him','https://audio.qurancdn.com/wbw/080_018_004.mp3','مِنْ أَىِّ شَىْءٍ خَلَقَهُۥ'
'585','مِن','From','https://audio.qurancdn.com/wbw/080_019_001.mp3','مِن نُّطْفَةٍ خَلَقَهُۥ فَقَدَّرَهُۥ'
'585','نُّطْفَةٍ','a semen-drop','https://audio.qurancdn.com/wbw/080_019_002.mp3','مِن نُّطْفَةٍ خَلَقَهُۥ فَقَدَّرَهُۥ'
'585','خَلَقَهُۥ','He created him','https://audio.qurancdn.com/wbw/080_019_003.mp3','مِن نُّطْفَةٍ خَلَقَهُۥ فَقَدَّرَهُۥ'
'585','فَقَدَّرَهُۥ','then He proportioned him','https://audio.qurancdn.com/wbw/080_019_004.mp3','مِن نُّطْفَةٍ خَلَقَهُۥ فَقَدَّرَهُۥ'
'585','ثُمَّ','Then','https://audio.qurancdn.com/wbw/080_020_001.mp3','ثُمَّ ٱلسَّبِيلَ يَسَّرَهُۥ'
'585','ٱلسَّبِيلَ','the way','https://audio.qurancdn.com/wbw/080_020_002.mp3','ثُمَّ ٱلسَّبِيلَ يَسَّرَهُۥ'
'585','يَسَّرَهُۥ','He made easy for him','https://audio.qurancdn.com/wbw/080_020_003.mp3','ثُمَّ ٱلسَّبِيلَ يَسَّرَهُۥ'
'585','ثُمَّ','Then','https://audio.qurancdn.com/wbw/080_021_001.mp3','ثُمَّ أَمَاتَهُۥ فَأَقْبَرَهُۥ'
'585','أَمَاتَهُۥ','He causes him to die','https://audio.qurancdn.com/wbw/080_021_002.mp3','ثُمَّ أَمَاتَهُۥ فَأَقْبَرَهُۥ'
'585','فَأَقْبَرَهُۥ','and provides a grave for him','https://audio.qurancdn.com/wbw/080_021_003.mp3','ثُمَّ أَمَاتَهُۥ فَأَقْبَرَهُۥ'
'585','ثُمَّ','Then','https://audio.qurancdn.com/wbw/080_022_001.mp3','ثُمَّ إِذَا شَآءَ أَنشَرَهُۥ'
'585','إِذَا','when','https://audio.qurancdn.com/wbw/080_022_002.mp3','ثُمَّ إِذَا شَآءَ أَنشَرَهُۥ'
'585','شَآءَ','He wills','https://audio.qurancdn.com/wbw/080_022_003.mp3','ثُمَّ إِذَا شَآءَ أَنشَرَهُۥ'
'585','أَنشَرَهُۥ','He will resurrect him','https://audio.qurancdn.com/wbw/080_022_004.mp3','ثُمَّ إِذَا شَآءَ أَنشَرَهُۥ'
'585','كَلَّا','Nay','https://audio.qurancdn.com/wbw/080_023_001.mp3','كَلَّا لَمَّا يَقْضِ مَآ أَمَرَهُۥ'
'585','لَمَّا','Not','https://audio.qurancdn.com/wbw/080_023_002.mp3','كَلَّا لَمَّا يَقْضِ مَآ أَمَرَهُۥ'
