'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'145','وَلِكُلٍّۢ','And for all','https://audio.qurancdn.com/wbw/006_132_001.mp3','وَلِكُلٍّ دَرَجَـٰتٌ مِّمَّا عَمِلُوا۟ ۚ وَمَا رَبُّكَ بِغَـٰفِلٍ عَمَّا يَعْمَلُونَ'
'145','دَرَجَـٰتٌۭ','(will be) degrees','https://audio.qurancdn.com/wbw/006_132_002.mp3','وَلِكُلٍّ دَرَجَـٰتٌ مِّمَّا عَمِلُوا۟ ۚ وَمَا رَبُّكَ بِغَـٰفِلٍ عَمَّا يَعْمَلُونَ'
'145','مِّمَّا','for what','https://audio.qurancdn.com/wbw/006_132_003.mp3','وَلِكُلٍّ دَرَجَـٰتٌ مِّمَّا عَمِلُوا۟ ۚ وَمَا رَبُّكَ بِغَـٰفِلٍ عَمَّا يَعْمَلُونَ'
'145','عَمِلُوا۟ ۚ','they did','https://audio.qurancdn.com/wbw/006_132_004.mp3','وَلِكُلٍّ دَرَجَـٰتٌ مِّمَّا عَمِلُوا۟ ۚ وَمَا رَبُّكَ بِغَـٰفِلٍ عَمَّا يَعْمَلُونَ'
'145','وَمَا','And not','https://audio.qurancdn.com/wbw/006_132_006.mp3','وَلِكُلٍّ دَرَجَـٰتٌ مِّمَّا عَمِلُوا۟ ۚ وَمَا رَبُّكَ بِغَـٰفِلٍ عَمَّا يَعْمَلُونَ'
'145','رَبُّكَ','(is) your Lord','https://audio.qurancdn.com/wbw/006_132_007.mp3','وَلِكُلٍّ دَرَجَـٰتٌ مِّمَّا عَمِلُوا۟ ۚ وَمَا رَبُّكَ بِغَـٰفِلٍ عَمَّا يَعْمَلُونَ'
'145','بِغَـٰفِلٍ','unaware','https://audio.qurancdn.com/wbw/006_132_008.mp3','وَلِكُلٍّ دَرَجَـٰتٌ مِّمَّا عَمِلُوا۟ ۚ وَمَا رَبُّكَ بِغَـٰفِلٍ عَمَّا يَعْمَلُونَ'
'145','عَمَّا','about what','https://audio.qurancdn.com/wbw/006_132_009.mp3','وَلِكُلٍّ دَرَجَـٰتٌ مِّمَّا عَمِلُوا۟ ۚ وَمَا رَبُّكَ بِغَـٰفِلٍ عَمَّا يَعْمَلُونَ'
'145','يَعْمَلُونَ','they do','https://audio.qurancdn.com/wbw/006_132_010.mp3','وَلِكُلٍّ دَرَجَـٰتٌ مِّمَّا عَمِلُوا۟ ۚ وَمَا رَبُّكَ بِغَـٰفِلٍ عَمَّا يَعْمَلُونَ'
'145','وَرَبُّكَ','And your Lord','https://audio.qurancdn.com/wbw/006_133_001.mp3','وَرَبُّكَ ٱلْغَنِىُّ ذُو ٱلرَّحْمَةِ ۚ إِن يَشَأْ يُذْهِبْكُمْ وَيَسْتَخْلِفْ مِنۢ بَعْدِكُم مَّا يَشَآءُ كَمَآ أَنشَأَكُم مِّن ذُرِّيَّةِ قَوْمٍ ءَاخَرِينَ'
'145','ٱلْغَنِىُّ','(is) the Self-Sufficient','https://audio.qurancdn.com/wbw/006_133_002.mp3','وَرَبُّكَ ٱلْغَنِىُّ ذُو ٱلرَّحْمَةِ ۚ إِن يَشَأْ يُذْهِبْكُمْ وَيَسْتَخْلِفْ مِنۢ بَعْدِكُم مَّا يَشَآءُ كَمَآ أَنشَأَكُم مِّن ذُرِّيَّةِ قَوْمٍ ءَاخَرِينَ'
