'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'221','الٓر ۚ','Alif Lam Ra','https://audio.qurancdn.com/wbw/011_001_001.mp3',' الٓر ۚ كِتَـٰبٌ أُحْكِمَتْ ءَايَـٰتُهُۥ ثُمَّ فُصِّلَتْ مِن لَّدُنْ حَكِيمٍ خَبِيرٍ'
'221','كِتَـٰبٌ','(This is) a Book','https://audio.qurancdn.com/wbw/011_001_003.mp3',' الٓر ۚ كِتَـٰبٌ أُحْكِمَتْ ءَايَـٰتُهُۥ ثُمَّ فُصِّلَتْ مِن لَّدُنْ حَكِيمٍ خَبِيرٍ'
'221','أُحْكِمَتْ','are perfected','https://audio.qurancdn.com/wbw/011_001_004.mp3',' الٓر ۚ كِتَـٰبٌ أُحْكِمَتْ ءَايَـٰتُهُۥ ثُمَّ فُصِّلَتْ مِن لَّدُنْ حَكِيمٍ خَبِيرٍ'
'221','ءَايَـٰتُهُۥ','its Verses','https://audio.qurancdn.com/wbw/011_001_005.mp3',' الٓر ۚ كِتَـٰبٌ أُحْكِمَتْ ءَايَـٰتُهُۥ ثُمَّ فُصِّلَتْ مِن لَّدُنْ حَكِيمٍ خَبِيرٍ'
'221','ثُمَّ','moreover','https://audio.qurancdn.com/wbw/011_001_006.mp3',' الٓر ۚ كِتَـٰبٌ أُحْكِمَتْ ءَايَـٰتُهُۥ ثُمَّ فُصِّلَتْ مِن لَّدُنْ حَكِيمٍ خَبِيرٍ'
'221','فُصِّلَتْ','explained in detail','https://audio.qurancdn.com/wbw/011_001_007.mp3',' الٓر ۚ كِتَـٰبٌ أُحْكِمَتْ ءَايَـٰتُهُۥ ثُمَّ فُصِّلَتْ مِن لَّدُنْ حَكِيمٍ خَبِيرٍ'
'221','مِن','from (he One Who)','https://audio.qurancdn.com/wbw/011_001_008.mp3',' الٓر ۚ كِتَـٰبٌ أُحْكِمَتْ ءَايَـٰتُهُۥ ثُمَّ فُصِّلَتْ مِن لَّدُنْ حَكِيمٍ خَبِيرٍ'
'221','لَّدُنْ','from (he One Who)','https://audio.qurancdn.com/wbw/011_001_009.mp3',' الٓر ۚ كِتَـٰبٌ أُحْكِمَتْ ءَايَـٰتُهُۥ ثُمَّ فُصِّلَتْ مِن لَّدُنْ حَكِيمٍ خَبِيرٍ'
'221','حَكِيمٍ','(is) All-Wise','https://audio.qurancdn.com/wbw/011_001_010.mp3',' الٓر ۚ كِتَـٰبٌ أُحْكِمَتْ ءَايَـٰتُهُۥ ثُمَّ فُصِّلَتْ مِن لَّدُنْ حَكِيمٍ خَبِيرٍ'
'221','خَبِيرٍ','All-Aware','https://audio.qurancdn.com/wbw/011_001_011.mp3',' الٓر ۚ كِتَـٰبٌ أُحْكِمَتْ ءَايَـٰتُهُۥ ثُمَّ فُصِّلَتْ مِن لَّدُنْ حَكِيمٍ خَبِيرٍ'
'221','أَلَّا',"'That ""Not'",'https://audio.qurancdn.com/wbw/011_002_001.mp3','أَلَّا تَعْبُدُوٓا۟ إِلَّا ٱللَّهَ ۚ إِنَّنِى لَكُم مِّنْهُ نَذِيرٌ وَبَشِيرٌ'
'221','تَعْبُدُوٓا۟','you worship','https://audio.qurancdn.com/wbw/011_002_002.mp3','أَلَّا تَعْبُدُوٓا۟ إِلَّا ٱللَّهَ ۚ إِنَّنِى لَكُم مِّنْهُ نَذِيرٌ وَبَشِيرٌ'
'221','إِلَّا','but','https://audio.qurancdn.com/wbw/011_002_003.mp3','أَلَّا تَعْبُدُوٓا۟ إِلَّا ٱللَّهَ ۚ إِنَّنِى لَكُم مِّنْهُ نَذِيرٌ وَبَشِيرٌ'
'221','ٱللَّهَ ۚ','Allah','https://audio.qurancdn.com/wbw/011_002_004.mp3','أَلَّا تَعْبُدُوٓا۟ إِلَّا ٱللَّهَ ۚ إِنَّنِى لَكُم مِّنْهُ نَذِيرٌ وَبَشِيرٌ'
'221','إِنَّنِى',"'Indeed, I am'",'https://audio.qurancdn.com/wbw/011_002_006.mp3','أَلَّا تَعْبُدُوٓا۟ إِلَّا ٱللَّهَ ۚ إِنَّنِى لَكُم مِّنْهُ نَذِيرٌ وَبَشِيرٌ'
'221','لَكُم','to you','https://audio.qurancdn.com/wbw/011_002_007.mp3','أَلَّا تَعْبُدُوٓا۟ إِلَّا ٱللَّهَ ۚ إِنَّنِى لَكُم مِّنْهُ نَذِيرٌ وَبَشِيرٌ'
'221','مِّنْهُ','from Him','https://audio.qurancdn.com/wbw/011_002_008.mp3','أَلَّا تَعْبُدُوٓا۟ إِلَّا ٱللَّهَ ۚ إِنَّنِى لَكُم مِّنْهُ نَذِيرٌ وَبَشِيرٌ'
'221','نَذِيرٌۭ','a warner','https://audio.qurancdn.com/wbw/011_002_009.mp3','أَلَّا تَعْبُدُوٓا۟ إِلَّا ٱللَّهَ ۚ إِنَّنِى لَكُم مِّنْهُ نَذِيرٌ وَبَشِيرٌ'
'221','وَبَشِيرٌۭ','and a bearer of glad tidings','https://audio.qurancdn.com/wbw/011_002_010.mp3','أَلَّا تَعْبُدُوٓا۟ إِلَّا ٱللَّهَ ۚ إِنَّنِى لَكُم مِّنْهُ نَذِيرٌ وَبَشِيرٌ'
'221','وَأَنِ','And that','https://audio.qurancdn.com/wbw/011_003_001.mp3','وَأَنِ ٱسْتَغْفِرُوا۟ رَبَّكُمْ ثُمَّ تُوبُوٓا۟ إِلَيْهِ يُمَتِّعْكُم مَّتَـٰعًا حَسَنًا إِلَىٰٓ أَجَلٍ مُّسَمًّى وَيُؤْتِ كُلَّ ذِى فَضْلٍ فَضْلَهُۥ ۖ وَإِن تَوَلَّوْا۟ فَإِنِّىٓ أَخَافُ عَلَيْكُمْ عَذَابَ يَوْمٍ كَبِيرٍ'
'221','ٱسْتَغْفِرُوا۟','Seek forgiveness','https://audio.qurancdn.com/wbw/011_003_002.mp3','وَأَنِ ٱسْتَغْفِرُوا۟ رَبَّكُمْ ثُمَّ تُوبُوٓا۟ إِلَيْهِ يُمَتِّعْكُم مَّتَـٰعًا حَسَنًا إِلَىٰٓ أَجَلٍ مُّسَمًّى وَيُؤْتِ كُلَّ ذِى فَضْلٍ فَضْلَهُۥ ۖ وَإِن تَوَلَّوْا۟ فَإِنِّىٓ أَخَافُ عَلَيْكُمْ عَذَابَ يَوْمٍ كَبِيرٍ'
'221','رَبَّكُمْ','(of) your Lord','https://audio.qurancdn.com/wbw/011_003_003.mp3','وَأَنِ ٱسْتَغْفِرُوا۟ رَبَّكُمْ ثُمَّ تُوبُوٓا۟ إِلَيْهِ يُمَتِّعْكُم مَّتَـٰعًا حَسَنًا إِلَىٰٓ أَجَلٍ مُّسَمًّى وَيُؤْتِ كُلَّ ذِى فَضْلٍ فَضْلَهُۥ ۖ وَإِن تَوَلَّوْا۟ فَإِنِّىٓ أَخَافُ عَلَيْكُمْ عَذَابَ يَوْمٍ كَبِيرٍ'
'221','تُوبُوٓا۟','turn in repentance','https://audio.qurancdn.com/wbw/011_003_005.mp3','وَأَنِ ٱسْتَغْفِرُوا۟ رَبَّكُمْ ثُمَّ تُوبُوٓا۟ إِلَيْهِ يُمَتِّعْكُم مَّتَـٰعًا حَسَنًا إِلَىٰٓ أَجَلٍ مُّسَمًّى وَيُؤْتِ كُلَّ ذِى فَضْلٍ فَضْلَهُۥ ۖ وَإِن تَوَلَّوْا۟ فَإِنِّىٓ أَخَافُ عَلَيْكُمْ عَذَابَ يَوْمٍ كَبِيرٍ'
