'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'577','لَآ','Nay','https://audio.qurancdn.com/wbw/075_001_001.mp3',' لَآ أُقْسِمُ بِيَوْمِ ٱلْقِيَـٰمَةِ'
'577','أُقْسِمُ','I swear','https://audio.qurancdn.com/wbw/075_001_002.mp3',' لَآ أُقْسِمُ بِيَوْمِ ٱلْقِيَـٰمَةِ'
'577','بِيَوْمِ','by (the) Day','https://audio.qurancdn.com/wbw/075_001_003.mp3',' لَآ أُقْسِمُ بِيَوْمِ ٱلْقِيَـٰمَةِ'
'577','ٱلْقِيَـٰمَةِ','(of) the Resurrection','https://audio.qurancdn.com/wbw/075_001_004.mp3',' لَآ أُقْسِمُ بِيَوْمِ ٱلْقِيَـٰمَةِ'
'577','وَلَآ','And nay','https://audio.qurancdn.com/wbw/075_002_001.mp3','وَلَآ أُقْسِمُ بِٱلنَّفْسِ ٱللَّوَّامَةِ'
'577','بِٱلنَّفْسِ','by the soul','https://audio.qurancdn.com/wbw/075_002_003.mp3','وَلَآ أُقْسِمُ بِٱلنَّفْسِ ٱللَّوَّامَةِ'
'577','ٱللَّوَّامَةِ','self-accusing','https://audio.qurancdn.com/wbw/075_002_004.mp3','وَلَآ أُقْسِمُ بِٱلنَّفْسِ ٱللَّوَّامَةِ'
'577','أَيَحْسَبُ','Does think','https://audio.qurancdn.com/wbw/075_003_001.mp3','أَيَحْسَبُ ٱلْإِنسَـٰنُ أَلَّن نَّجْمَعَ عِظَامَهُۥ'
'577','ٱلْإِنسَـٰنُ','[the] man','https://audio.qurancdn.com/wbw/075_003_002.mp3','أَيَحْسَبُ ٱلْإِنسَـٰنُ أَلَّن نَّجْمَعَ عِظَامَهُۥ'
'577','أَلَّن','that not','https://audio.qurancdn.com/wbw/075_003_003.mp3','أَيَحْسَبُ ٱلْإِنسَـٰنُ أَلَّن نَّجْمَعَ عِظَامَهُۥ'
'577','نَّجْمَعَ','We will assemble','https://audio.qurancdn.com/wbw/075_003_004.mp3','أَيَحْسَبُ ٱلْإِنسَـٰنُ أَلَّن نَّجْمَعَ عِظَامَهُۥ'
'577','عِظَامَهُۥ','his bones','https://audio.qurancdn.com/wbw/075_003_005.mp3','أَيَحْسَبُ ٱلْإِنسَـٰنُ أَلَّن نَّجْمَعَ عِظَامَهُۥ'
'577','بَلَىٰ','Nay','https://audio.qurancdn.com/wbw/075_004_001.mp3','بَلَىٰ قَـٰدِرِينَ عَلَىٰٓ أَن نُّسَوِّىَ بَنَانَهُۥ'
'577','قَـٰدِرِينَ','(We are) Able','https://audio.qurancdn.com/wbw/075_004_002.mp3','بَلَىٰ قَـٰدِرِينَ عَلَىٰٓ أَن نُّسَوِّىَ بَنَانَهُۥ'
'577','عَلَىٰٓ','on','https://audio.qurancdn.com/wbw/075_004_003.mp3','بَلَىٰ قَـٰدِرِينَ عَلَىٰٓ أَن نُّسَوِّىَ بَنَانَهُۥ'
'577','أَن','that','https://audio.qurancdn.com/wbw/075_004_004.mp3','بَلَىٰ قَـٰدِرِينَ عَلَىٰٓ أَن نُّسَوِّىَ بَنَانَهُۥ'
'577','نُّسَوِّىَ','We can restore','https://audio.qurancdn.com/wbw/075_004_005.mp3','بَلَىٰ قَـٰدِرِينَ عَلَىٰٓ أَن نُّسَوِّىَ بَنَانَهُۥ'
'577','بَنَانَهُۥ','his fingertips','https://audio.qurancdn.com/wbw/075_004_006.mp3','بَلَىٰ قَـٰدِرِينَ عَلَىٰٓ أَن نُّسَوِّىَ بَنَانَهُۥ'
'577','بَلْ','Nay','https://audio.qurancdn.com/wbw/075_005_001.mp3','بَلْ يُرِيدُ ٱلْإِنسَـٰنُ لِيَفْجُرَ أَمَامَهُۥ'
'577','يُرِيدُ','Desires','https://audio.qurancdn.com/wbw/075_005_002.mp3','بَلْ يُرِيدُ ٱلْإِنسَـٰنُ لِيَفْجُرَ أَمَامَهُۥ'
'577','لِيَفْجُرَ','to give (the) lie','https://audio.qurancdn.com/wbw/075_005_004.mp3','بَلْ يُرِيدُ ٱلْإِنسَـٰنُ لِيَفْجُرَ أَمَامَهُۥ'
'577','أَمَامَهُۥ','(to) what is before him','https://audio.qurancdn.com/wbw/075_005_005.mp3','بَلْ يُرِيدُ ٱلْإِنسَـٰنُ لِيَفْجُرَ أَمَامَهُۥ'
'577','يَسْـَٔلُ','He asks','https://audio.qurancdn.com/wbw/075_006_001.mp3','يَسْـَٔلُ أَيَّانَ يَوْمُ ٱلْقِيَـٰمَةِ'
'577','أَيَّانَ','When','https://audio.qurancdn.com/wbw/075_006_002.mp3','يَسْـَٔلُ أَيَّانَ يَوْمُ ٱلْقِيَـٰمَةِ'
'577','يَوْمُ','(is the) Day','https://audio.qurancdn.com/wbw/075_006_003.mp3','يَسْـَٔلُ أَيَّانَ يَوْمُ ٱلْقِيَـٰمَةِ'
'577','فَإِذَا','So when','https://audio.qurancdn.com/wbw/075_007_001.mp3','فَإِذَا بَرِقَ ٱلْبَصَرُ'
'577','بَرِقَ','is dazzled','https://audio.qurancdn.com/wbw/075_007_002.mp3','فَإِذَا بَرِقَ ٱلْبَصَرُ'
'577','ٱلْبَصَرُ','the vision','https://audio.qurancdn.com/wbw/075_007_003.mp3','فَإِذَا بَرِقَ ٱلْبَصَرُ'
'577','وَخَسَفَ','And becomes dark','https://audio.qurancdn.com/wbw/075_008_001.mp3','وَخَسَفَ ٱلْقَمَرُ'
'577','ٱلْقَمَرُ','the moon','https://audio.qurancdn.com/wbw/075_008_002.mp3','وَخَسَفَ ٱلْقَمَرُ'
'577','وَجُمِعَ','And are joined','https://audio.qurancdn.com/wbw/075_009_001.mp3','وَجُمِعَ ٱلشَّمْسُ وَٱلْقَمَرُ'
'577','ٱلشَّمْسُ','the sun','https://audio.qurancdn.com/wbw/075_009_002.mp3','وَجُمِعَ ٱلشَّمْسُ وَٱلْقَمَرُ'
'577','وَٱلْقَمَرُ','and the moon','https://audio.qurancdn.com/wbw/075_009_003.mp3','وَجُمِعَ ٱلشَّمْسُ وَٱلْقَمَرُ'
