'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'569','يُبَصَّرُونَهُمْ ۚ','They will be made to see each other','https://audio.qurancdn.com/wbw/070_011_001.mp3','يُبَصَّرُونَهُمْ ۚ يَوَدُّ ٱلْمُجْرِمُ لَوْ يَفْتَدِى مِنْ عَذَابِ يَوْمِئِذٍۭ بِبَنِيهِ'
'569','يَوَدُّ','Would wish','https://audio.qurancdn.com/wbw/070_011_003.mp3','يُبَصَّرُونَهُمْ ۚ يَوَدُّ ٱلْمُجْرِمُ لَوْ يَفْتَدِى مِنْ عَذَابِ يَوْمِئِذٍۭ بِبَنِيهِ'
'569','ٱلْمُجْرِمُ','the criminal','https://audio.qurancdn.com/wbw/070_011_004.mp3','يُبَصَّرُونَهُمْ ۚ يَوَدُّ ٱلْمُجْرِمُ لَوْ يَفْتَدِى مِنْ عَذَابِ يَوْمِئِذٍۭ بِبَنِيهِ'
'569','لَوْ','if','https://audio.qurancdn.com/wbw/070_011_005.mp3','يُبَصَّرُونَهُمْ ۚ يَوَدُّ ٱلْمُجْرِمُ لَوْ يَفْتَدِى مِنْ عَذَابِ يَوْمِئِذٍۭ بِبَنِيهِ'
'569','يَفْتَدِى','he (could be) ransomed','https://audio.qurancdn.com/wbw/070_011_006.mp3','يُبَصَّرُونَهُمْ ۚ يَوَدُّ ٱلْمُجْرِمُ لَوْ يَفْتَدِى مِنْ عَذَابِ يَوْمِئِذٍۭ بِبَنِيهِ'
'569','مِنْ','from','https://audio.qurancdn.com/wbw/070_011_007.mp3','يُبَصَّرُونَهُمْ ۚ يَوَدُّ ٱلْمُجْرِمُ لَوْ يَفْتَدِى مِنْ عَذَابِ يَوْمِئِذٍۭ بِبَنِيهِ'
'569','عَذَابِ','(the) punishment','https://audio.qurancdn.com/wbw/070_011_008.mp3','يُبَصَّرُونَهُمْ ۚ يَوَدُّ ٱلْمُجْرِمُ لَوْ يَفْتَدِى مِنْ عَذَابِ يَوْمِئِذٍۭ بِبَنِيهِ'
'569','يَوْمِئِذٍۭ','(of) that Day','https://audio.qurancdn.com/wbw/070_011_009.mp3','يُبَصَّرُونَهُمْ ۚ يَوَدُّ ٱلْمُجْرِمُ لَوْ يَفْتَدِى مِنْ عَذَابِ يَوْمِئِذٍۭ بِبَنِيهِ'
'569','بِبَنِيهِ','by his children','https://audio.qurancdn.com/wbw/070_011_010.mp3','يُبَصَّرُونَهُمْ ۚ يَوَدُّ ٱلْمُجْرِمُ لَوْ يَفْتَدِى مِنْ عَذَابِ يَوْمِئِذٍۭ بِبَنِيهِ'
'569','وَصَـٰحِبَتِهِۦ','And his spouse','https://audio.qurancdn.com/wbw/070_012_001.mp3','وَصَـٰحِبَتِهِۦ وَأَخِيهِ'
'569','وَأَخِيهِ','and his brother','https://audio.qurancdn.com/wbw/070_012_002.mp3','وَصَـٰحِبَتِهِۦ وَأَخِيهِ'
'569','وَفَصِيلَتِهِ','And his nearest kindred','https://audio.qurancdn.com/wbw/070_013_001.mp3','وَفَصِيلَتِهِ ٱلَّتِى تُـْٔوِيهِ'
'569','ٱلَّتِى','who','https://audio.qurancdn.com/wbw/070_013_002.mp3','وَفَصِيلَتِهِ ٱلَّتِى تُـْٔوِيهِ'
'569','تُـْٔوِيهِ','sheltered him','https://audio.qurancdn.com/wbw/070_013_003.mp3','وَفَصِيلَتِهِ ٱلَّتِى تُـْٔوِيهِ'
'569','وَمَن','And whoever','https://audio.qurancdn.com/wbw/070_014_001.mp3','وَمَن فِى ٱلْأَرْضِ جَمِيعًا ثُمَّ يُنجِيهِ'
'569','فِى','(is) on','https://audio.qurancdn.com/wbw/070_014_002.mp3','وَمَن فِى ٱلْأَرْضِ جَمِيعًا ثُمَّ يُنجِيهِ'
'569','ٱلْأَرْضِ','the earth','https://audio.qurancdn.com/wbw/070_014_003.mp3','وَمَن فِى ٱلْأَرْضِ جَمِيعًا ثُمَّ يُنجِيهِ'
'569','جَمِيعًۭا','all','https://audio.qurancdn.com/wbw/070_014_004.mp3','وَمَن فِى ٱلْأَرْضِ جَمِيعًا ثُمَّ يُنجِيهِ'
'569','ثُمَّ','then','https://audio.qurancdn.com/wbw/070_014_005.mp3','وَمَن فِى ٱلْأَرْضِ جَمِيعًا ثُمَّ يُنجِيهِ'
'569','يُنجِيهِ','it (could) save him','https://audio.qurancdn.com/wbw/070_014_006.mp3','وَمَن فِى ٱلْأَرْضِ جَمِيعًا ثُمَّ يُنجِيهِ'
'569','كَلَّآ ۖ','By no means','https://audio.qurancdn.com/wbw/070_015_001.mp3','كَلَّآ ۖ إِنَّهَا لَظَىٰ'
'569','إِنَّهَا',"'Indeed, it (is)'",'https://audio.qurancdn.com/wbw/070_015_003.mp3','كَلَّآ ۖ إِنَّهَا لَظَىٰ'
'569','لَظَىٰ','surely a Flame of Hell','https://audio.qurancdn.com/wbw/070_015_004.mp3','كَلَّآ ۖ إِنَّهَا لَظَىٰ'
'569','نَزَّاعَةًۭ','A remover','https://audio.qurancdn.com/wbw/070_016_001.mp3','نَزَّاعَةً لِّلشَّوَىٰ'
'569','لِّلشَّوَىٰ','of the skin of the head','https://audio.qurancdn.com/wbw/070_016_002.mp3','نَزَّاعَةً لِّلشَّوَىٰ'
'569','تَدْعُوا۟','Inviting','https://audio.qurancdn.com/wbw/070_017_001.mp3','تَدْعُوا۟ مَنْ أَدْبَرَ وَتَوَلَّىٰ'
'569','مَنْ','(him) who','https://audio.qurancdn.com/wbw/070_017_002.mp3','تَدْعُوا۟ مَنْ أَدْبَرَ وَتَوَلَّىٰ'
'569','أَدْبَرَ','turned his back','https://audio.qurancdn.com/wbw/070_017_003.mp3','تَدْعُوا۟ مَنْ أَدْبَرَ وَتَوَلَّىٰ'
'569','وَتَوَلَّىٰ','and went away','https://audio.qurancdn.com/wbw/070_017_004.mp3','تَدْعُوا۟ مَنْ أَدْبَرَ وَتَوَلَّىٰ'
'569','وَجَمَعَ','And collected','https://audio.qurancdn.com/wbw/070_018_001.mp3','وَجَمَعَ فَأَوْعَىٰٓ'
'569','فَأَوْعَىٰٓ','and hoarded','https://audio.qurancdn.com/wbw/070_018_002.mp3','وَجَمَعَ فَأَوْعَىٰٓ'
'569','إِنَّ','Indeed','https://audio.qurancdn.com/wbw/070_019_002.mp3','۞ إِنَّ ٱلْإِنسَـٰنَ خُلِقَ هَلُوعًا'
'569','ٱلْإِنسَـٰنَ','the man','https://audio.qurancdn.com/wbw/070_019_003.mp3','۞ إِنَّ ٱلْإِنسَـٰنَ خُلِقَ هَلُوعًا'
'569','خُلِقَ','was created','https://audio.qurancdn.com/wbw/070_019_004.mp3','۞ إِنَّ ٱلْإِنسَـٰنَ خُلِقَ هَلُوعًا'
'569','هَلُوعًا','anxious ','https://audio.qurancdn.com/wbw/070_019_005.mp3','۞ إِنَّ ٱلْإِنسَـٰنَ خُلِقَ هَلُوعًا'
'569','إِذَا','When','https://audio.qurancdn.com/wbw/070_020_001.mp3','إِذَا مَسَّهُ ٱلشَّرُّ جَزُوعًا'
'569','مَسَّهُ','touches him','https://audio.qurancdn.com/wbw/070_020_002.mp3','إِذَا مَسَّهُ ٱلشَّرُّ جَزُوعًا'
'569','ٱلشَّرُّ','the evil','https://audio.qurancdn.com/wbw/070_020_003.mp3','إِذَا مَسَّهُ ٱلشَّرُّ جَزُوعًا'
'569','جَزُوعًۭا','distressed','https://audio.qurancdn.com/wbw/070_020_004.mp3','إِذَا مَسَّهُ ٱلشَّرُّ جَزُوعًا'
'569','وَإِذَا','And when','https://audio.qurancdn.com/wbw/070_021_001.mp3','وَإِذَا مَسَّهُ ٱلْخَيْرُ مَنُوعًا'
'569','ٱلْخَيْرُ','the good','https://audio.qurancdn.com/wbw/070_021_003.mp3','وَإِذَا مَسَّهُ ٱلْخَيْرُ مَنُوعًا'
'569','مَنُوعًا','withholding','https://audio.qurancdn.com/wbw/070_021_004.mp3','وَإِذَا مَسَّهُ ٱلْخَيْرُ مَنُوعًا'
'569','إِلَّا','Except','https://audio.qurancdn.com/wbw/070_022_001.mp3','إِلَّا ٱلْمُصَلِّينَ'
'569','ٱلْمُصَلِّينَ','those who pray ','https://audio.qurancdn.com/wbw/070_022_002.mp3','إِلَّا ٱلْمُصَلِّينَ'
'569','ٱلَّذِينَ','Those who','https://audio.qurancdn.com/wbw/070_023_001.mp3','ٱلَّذِينَ هُمْ عَلَىٰ صَلَاتِهِمْ دَآئِمُونَ'
'569','هُمْ','[they]','https://audio.qurancdn.com/wbw/070_023_002.mp3','ٱلَّذِينَ هُمْ عَلَىٰ صَلَاتِهِمْ دَآئِمُونَ'
'569','عَلَىٰ','at','https://audio.qurancdn.com/wbw/070_023_003.mp3','ٱلَّذِينَ هُمْ عَلَىٰ صَلَاتِهِمْ دَآئِمُونَ'
'569','صَلَاتِهِمْ','their prayer','https://audio.qurancdn.com/wbw/070_023_004.mp3','ٱلَّذِينَ هُمْ عَلَىٰ صَلَاتِهِمْ دَآئِمُونَ'
'569','دَآئِمُونَ','(are) constant','https://audio.qurancdn.com/wbw/070_023_005.mp3','ٱلَّذِينَ هُمْ عَلَىٰ صَلَاتِهِمْ دَآئِمُونَ'
'569','وَٱلَّذِينَ','And those who','https://audio.qurancdn.com/wbw/070_024_001.mp3','وَٱلَّذِينَ فِىٓ أَمْوَٰلِهِمْ حَقٌّ مَّعْلُومٌ'
'569','فِىٓ','in','https://audio.qurancdn.com/wbw/070_024_002.mp3','وَٱلَّذِينَ فِىٓ أَمْوَٰلِهِمْ حَقٌّ مَّعْلُومٌ'
'569','أَمْوَٰلِهِمْ','their wealth','https://audio.qurancdn.com/wbw/070_024_003.mp3','وَٱلَّذِينَ فِىٓ أَمْوَٰلِهِمْ حَقٌّ مَّعْلُومٌ'
'569','حَقٌّۭ','(is) a right','https://audio.qurancdn.com/wbw/070_024_004.mp3','وَٱلَّذِينَ فِىٓ أَمْوَٰلِهِمْ حَقٌّ مَّعْلُومٌ'
'569','مَّعْلُومٌۭ','known','https://audio.qurancdn.com/wbw/070_024_005.mp3','وَٱلَّذِينَ فِىٓ أَمْوَٰلِهِمْ حَقٌّ مَّعْلُومٌ'
