'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'96','وَٱسْتَغْفِرِ','And seek forgiveness','https://audio.qurancdn.com/wbw/004_106_001.mp3','وَٱسْتَغْفِرِ ٱللَّهَ ۖ إِنَّ ٱللَّهَ كَانَ غَفُورًا رَّحِيمًا'
'96','ٱللَّهَ ۖ','(of) Allah','https://audio.qurancdn.com/wbw/004_106_002.mp3','وَٱسْتَغْفِرِ ٱللَّهَ ۖ إِنَّ ٱللَّهَ كَانَ غَفُورًا رَّحِيمًا'
'96','إِنَّ','Indeed','https://audio.qurancdn.com/wbw/004_106_004.mp3','وَٱسْتَغْفِرِ ٱللَّهَ ۖ إِنَّ ٱللَّهَ كَانَ غَفُورًا رَّحِيمًا'
'96','ٱللَّهَ','Allah','https://audio.qurancdn.com/wbw/004_106_005.mp3','وَٱسْتَغْفِرِ ٱللَّهَ ۖ إِنَّ ٱللَّهَ كَانَ غَفُورًا رَّحِيمًا'
'96','كَانَ','is','https://audio.qurancdn.com/wbw/004_106_006.mp3','وَٱسْتَغْفِرِ ٱللَّهَ ۖ إِنَّ ٱللَّهَ كَانَ غَفُورًا رَّحِيمًا'
'96','غَفُورًۭا','Oft-Forgiving','https://audio.qurancdn.com/wbw/004_106_007.mp3','وَٱسْتَغْفِرِ ٱللَّهَ ۖ إِنَّ ٱللَّهَ كَانَ غَفُورًا رَّحِيمًا'
'96','رَّحِيمًۭا','Most Merciful','https://audio.qurancdn.com/wbw/004_106_008.mp3','وَٱسْتَغْفِرِ ٱللَّهَ ۖ إِنَّ ٱللَّهَ كَانَ غَفُورًا رَّحِيمًا'
'96','وَلَا','And (do) not','https://audio.qurancdn.com/wbw/004_107_001.mp3','وَلَا تُجَـٰدِلْ عَنِ ٱلَّذِينَ يَخْتَانُونَ أَنفُسَهُمْ ۚ إِنَّ ٱللَّهَ لَا يُحِبُّ مَن كَانَ خَوَّانًا أَثِيمًا'
'96','تُجَـٰدِلْ','argue','https://audio.qurancdn.com/wbw/004_107_002.mp3','وَلَا تُجَـٰدِلْ عَنِ ٱلَّذِينَ يَخْتَانُونَ أَنفُسَهُمْ ۚ إِنَّ ٱللَّهَ لَا يُحِبُّ مَن كَانَ خَوَّانًا أَثِيمًا'
'96','عَنِ','for','https://audio.qurancdn.com/wbw/004_107_003.mp3','وَلَا تُجَـٰدِلْ عَنِ ٱلَّذِينَ يَخْتَانُونَ أَنفُسَهُمْ ۚ إِنَّ ٱللَّهَ لَا يُحِبُّ مَن كَانَ خَوَّانًا أَثِيمًا'
