'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'1','بِسْمِ','In (the) name','https://audio.qurancdn.com/wbw/001_001_001.mp3','بِسْمِ ٱللَّهِ ٱلرَّحْمَـٰنِ ٱلرَّحِيمِ'
'1','ٱللَّهِ','(of) Allah','https://audio.qurancdn.com/wbw/001_001_002.mp3','بِسْمِ ٱللَّهِ ٱلرَّحْمَـٰنِ ٱلرَّحِيمِ'
'1','ٱلرَّحْمَـٰنِ','the Most Gracious','https://audio.qurancdn.com/wbw/001_001_003.mp3','بِسْمِ ٱللَّهِ ٱلرَّحْمَـٰنِ ٱلرَّحِيمِ'
'1','ٱلرَّحِيمِ','the Most Merciful','https://audio.qurancdn.com/wbw/001_001_004.mp3','بِسْمِ ٱللَّهِ ٱلرَّحْمَـٰنِ ٱلرَّحِيمِ'
'1','ٱلْحَمْدُ','All praises and thanks','https://audio.qurancdn.com/wbw/001_002_001.mp3','ٱلْحَمْدُ لِلَّهِ رَبِّ ٱلْعَـٰلَمِينَ'
'1','لِلَّهِ','(be) to Allah','https://audio.qurancdn.com/wbw/001_002_002.mp3','ٱلْحَمْدُ لِلَّهِ رَبِّ ٱلْعَـٰلَمِينَ'
'1','رَبِّ','the Lord','https://audio.qurancdn.com/wbw/001_002_003.mp3','ٱلْحَمْدُ لِلَّهِ رَبِّ ٱلْعَـٰلَمِينَ'
'1','ٱلْعَـٰلَمِينَ','of the universe','https://audio.qurancdn.com/wbw/001_002_004.mp3','ٱلْحَمْدُ لِلَّهِ رَبِّ ٱلْعَـٰلَمِينَ'
'1','ٱلرَّحْمَـٰنِ','The Most Gracious','https://audio.qurancdn.com/wbw/001_003_001.mp3','ٱلرَّحْمَـٰنِ ٱلرَّحِيمِ'
'1','ٱلرَّحِيمِ','the Most Merciful','https://audio.qurancdn.com/wbw/001_003_002.mp3','ٱلرَّحْمَـٰنِ ٱلرَّحِيمِ'
'1','مَـٰلِكِ','(The) Master','https://audio.qurancdn.com/wbw/001_004_001.mp3','مَـٰلِكِ يَوْمِ ٱلدِّينِ'
'1','يَوْمِ','(of the) Day','https://audio.qurancdn.com/wbw/001_004_002.mp3','مَـٰلِكِ يَوْمِ ٱلدِّينِ'
'1','ٱلدِّينِ','(of the) Judgment','https://audio.qurancdn.com/wbw/001_004_003.mp3','مَـٰلِكِ يَوْمِ ٱلدِّينِ'
'1','إِيَّاكَ','You Alone','https://audio.qurancdn.com/wbw/001_005_001.mp3','إِيَّاكَ نَعْبُدُ وَإِيَّاكَ نَسْتَعِينُ'
'1','نَعْبُدُ','we worship','https://audio.qurancdn.com/wbw/001_005_002.mp3','إِيَّاكَ نَعْبُدُ وَإِيَّاكَ نَسْتَعِينُ'
'1','وَإِيَّاكَ','and You Alone','https://audio.qurancdn.com/wbw/001_005_003.mp3','إِيَّاكَ نَعْبُدُ وَإِيَّاكَ نَسْتَعِينُ'
'1','نَسْتَعِينُ','we ask for help','https://audio.qurancdn.com/wbw/001_005_004.mp3','إِيَّاكَ نَعْبُدُ وَإِيَّاكَ نَسْتَعِينُ'
'1','ٱهْدِنَا','Guide us','https://audio.qurancdn.com/wbw/001_006_001.mp3','ٱهْدِنَا ٱلصِّرَٰطَ ٱلْمُسْتَقِيمَ'
'1','ٱلصِّرَٰطَ','(to) the path','https://audio.qurancdn.com/wbw/001_006_002.mp3','ٱهْدِنَا ٱلصِّرَٰطَ ٱلْمُسْتَقِيمَ'
'1','ٱلْمُسْتَقِيمَ','the straight','https://audio.qurancdn.com/wbw/001_006_003.mp3','ٱهْدِنَا ٱلصِّرَٰطَ ٱلْمُسْتَقِيمَ'
'1','صِرَٰطَ','(The) path','https://audio.qurancdn.com/wbw/001_007_001.mp3','صِرَٰطَ ٱلَّذِينَ أَنْعَمْتَ عَلَيْهِمْ غَيْرِ ٱلْمَغْضُوبِ عَلَيْهِمْ وَلَا ٱلضَّآلِّينَ'
'1','ٱلَّذِينَ','(of) those','https://audio.qurancdn.com/wbw/001_007_002.mp3','صِرَٰطَ ٱلَّذِينَ أَنْعَمْتَ عَلَيْهِمْ غَيْرِ ٱلْمَغْضُوبِ عَلَيْهِمْ وَلَا ٱلضَّآلِّينَ'
'1','أَنْعَمْتَ','You have bestowed (Your) Favors','https://audio.qurancdn.com/wbw/001_007_003.mp3','صِرَٰطَ ٱلَّذِينَ أَنْعَمْتَ عَلَيْهِمْ غَيْرِ ٱلْمَغْضُوبِ عَلَيْهِمْ وَلَا ٱلضَّآلِّينَ'
'1','عَلَيْهِمْ','on them','https://audio.qurancdn.com/wbw/001_007_004.mp3','صِرَٰطَ ٱلَّذِينَ أَنْعَمْتَ عَلَيْهِمْ غَيْرِ ٱلْمَغْضُوبِ عَلَيْهِمْ وَلَا ٱلضَّآلِّينَ'
'1','غَيْرِ','not (of)','https://audio.qurancdn.com/wbw/001_007_005.mp3','صِرَٰطَ ٱلَّذِينَ أَنْعَمْتَ عَلَيْهِمْ غَيْرِ ٱلْمَغْضُوبِ عَلَيْهِمْ وَلَا ٱلضَّآلِّينَ'
'1','ٱلْمَغْضُوبِ','those who earned (Your) wrath','https://audio.qurancdn.com/wbw/001_007_006.mp3','صِرَٰطَ ٱلَّذِينَ أَنْعَمْتَ عَلَيْهِمْ غَيْرِ ٱلْمَغْضُوبِ عَلَيْهِمْ وَلَا ٱلضَّآلِّينَ'
'1','عَلَيْهِمْ','on themselves','https://audio.qurancdn.com/wbw/001_007_007.mp3','صِرَٰطَ ٱلَّذِينَ أَنْعَمْتَ عَلَيْهِمْ غَيْرِ ٱلْمَغْضُوبِ عَلَيْهِمْ وَلَا ٱلضَّآلِّينَ'
'1','وَلَا','and not','https://audio.qurancdn.com/wbw/001_007_008.mp3','صِرَٰطَ ٱلَّذِينَ أَنْعَمْتَ عَلَيْهِمْ غَيْرِ ٱلْمَغْضُوبِ عَلَيْهِمْ وَلَا ٱلضَّآلِّينَ'
'1','ٱلضَّآلِّينَ','(of) those who go astray','https://audio.qurancdn.com/wbw/001_007_009.mp3','صِرَٰطَ ٱلَّذِينَ أَنْعَمْتَ عَلَيْهِمْ غَيْرِ ٱلْمَغْضُوبِ عَلَيْهِمْ وَلَا ٱلضَّآلِّينَ'
