'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'313','وَأَنَا','And I','https://audio.qurancdn.com/wbw/020_013_001.mp3','وَأَنَا ٱخْتَرْتُكَ فَٱسْتَمِعْ لِمَا يُوحَىٰٓ'
'313','ٱخْتَرْتُكَ','(have) chosen you','https://audio.qurancdn.com/wbw/020_013_002.mp3','وَأَنَا ٱخْتَرْتُكَ فَٱسْتَمِعْ لِمَا يُوحَىٰٓ'
'313','فَٱسْتَمِعْ','so listen','https://audio.qurancdn.com/wbw/020_013_003.mp3','وَأَنَا ٱخْتَرْتُكَ فَٱسْتَمِعْ لِمَا يُوحَىٰٓ'
'313','لِمَا','to what','https://audio.qurancdn.com/wbw/020_013_004.mp3','وَأَنَا ٱخْتَرْتُكَ فَٱسْتَمِعْ لِمَا يُوحَىٰٓ'
'313','يُوحَىٰٓ','is revealed','https://audio.qurancdn.com/wbw/020_013_005.mp3','وَأَنَا ٱخْتَرْتُكَ فَٱسْتَمِعْ لِمَا يُوحَىٰٓ'
'313','إِنَّنِىٓ',"'Indeed, [I]'",'https://audio.qurancdn.com/wbw/020_014_001.mp3','إِنَّنِىٓ أَنَا ٱللَّهُ لَآ إِلَـٰهَ إِلَّآ أَنَا۠ فَٱعْبُدْنِى وَأَقِمِ ٱلصَّلَوٰةَ لِذِكْرِىٓ'
'313','أَنَا','I Am','https://audio.qurancdn.com/wbw/020_014_002.mp3','إِنَّنِىٓ أَنَا ٱللَّهُ لَآ إِلَـٰهَ إِلَّآ أَنَا۠ فَٱعْبُدْنِى وَأَقِمِ ٱلصَّلَوٰةَ لِذِكْرِىٓ'
'313','ٱللَّهُ','Allah','https://audio.qurancdn.com/wbw/020_014_003.mp3','إِنَّنِىٓ أَنَا ٱللَّهُ لَآ إِلَـٰهَ إِلَّآ أَنَا۠ فَٱعْبُدْنِى وَأَقِمِ ٱلصَّلَوٰةَ لِذِكْرِىٓ'
'313','لَآ','(There is) no','https://audio.qurancdn.com/wbw/020_014_004.mp3','إِنَّنِىٓ أَنَا ٱللَّهُ لَآ إِلَـٰهَ إِلَّآ أَنَا۠ فَٱعْبُدْنِى وَأَقِمِ ٱلصَّلَوٰةَ لِذِكْرِىٓ'
'313','إِلَـٰهَ','god','https://audio.qurancdn.com/wbw/020_014_005.mp3','إِنَّنِىٓ أَنَا ٱللَّهُ لَآ إِلَـٰهَ إِلَّآ أَنَا۠ فَٱعْبُدْنِى وَأَقِمِ ٱلصَّلَوٰةَ لِذِكْرِىٓ'
