'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'233','يَقْدُمُ','He will precede','https://audio.qurancdn.com/wbw/011_098_001.mp3','يَقْدُمُ قَوْمَهُۥ يَوْمَ ٱلْقِيَـٰمَةِ فَأَوْرَدَهُمُ ٱلنَّارَ ۖ وَبِئْسَ ٱلْوِرْدُ ٱلْمَوْرُودُ'
'233','قَوْمَهُۥ','his people','https://audio.qurancdn.com/wbw/011_098_002.mp3','يَقْدُمُ قَوْمَهُۥ يَوْمَ ٱلْقِيَـٰمَةِ فَأَوْرَدَهُمُ ٱلنَّارَ ۖ وَبِئْسَ ٱلْوِرْدُ ٱلْمَوْرُودُ'
'233','يَوْمَ','(on the) Day','https://audio.qurancdn.com/wbw/011_098_003.mp3','يَقْدُمُ قَوْمَهُۥ يَوْمَ ٱلْقِيَـٰمَةِ فَأَوْرَدَهُمُ ٱلنَّارَ ۖ وَبِئْسَ ٱلْوِرْدُ ٱلْمَوْرُودُ'
'233','ٱلْقِيَـٰمَةِ','(of) the Resurrection','https://audio.qurancdn.com/wbw/011_098_004.mp3','يَقْدُمُ قَوْمَهُۥ يَوْمَ ٱلْقِيَـٰمَةِ فَأَوْرَدَهُمُ ٱلنَّارَ ۖ وَبِئْسَ ٱلْوِرْدُ ٱلْمَوْرُودُ'
'233','فَأَوْرَدَهُمُ','and lead them','https://audio.qurancdn.com/wbw/011_098_005.mp3','يَقْدُمُ قَوْمَهُۥ يَوْمَ ٱلْقِيَـٰمَةِ فَأَوْرَدَهُمُ ٱلنَّارَ ۖ وَبِئْسَ ٱلْوِرْدُ ٱلْمَوْرُودُ'
'233','ٱلنَّارَ ۖ','(into) the Fire','https://audio.qurancdn.com/wbw/011_098_006.mp3','يَقْدُمُ قَوْمَهُۥ يَوْمَ ٱلْقِيَـٰمَةِ فَأَوْرَدَهُمُ ٱلنَّارَ ۖ وَبِئْسَ ٱلْوِرْدُ ٱلْمَوْرُودُ'
'233','وَبِئْسَ','And wretched','https://audio.qurancdn.com/wbw/011_098_008.mp3','يَقْدُمُ قَوْمَهُۥ يَوْمَ ٱلْقِيَـٰمَةِ فَأَوْرَدَهُمُ ٱلنَّارَ ۖ وَبِئْسَ ٱلْوِرْدُ ٱلْمَوْرُودُ'
'233','ٱلْوِرْدُ','(is) the place','https://audio.qurancdn.com/wbw/011_098_009.mp3','يَقْدُمُ قَوْمَهُۥ يَوْمَ ٱلْقِيَـٰمَةِ فَأَوْرَدَهُمُ ٱلنَّارَ ۖ وَبِئْسَ ٱلْوِرْدُ ٱلْمَوْرُودُ'
'233','ٱلْمَوْرُودُ','to which (they are) led','https://audio.qurancdn.com/wbw/011_098_010.mp3','يَقْدُمُ قَوْمَهُۥ يَوْمَ ٱلْقِيَـٰمَةِ فَأَوْرَدَهُمُ ٱلنَّارَ ۖ وَبِئْسَ ٱلْوِرْدُ ٱلْمَوْرُودُ'
'233','وَأُتْبِعُوا۟','And they were followed','https://audio.qurancdn.com/wbw/011_099_001.mp3','وَأُتْبِعُوا۟ فِى هَـٰذِهِۦ لَعْنَةً وَيَوْمَ ٱلْقِيَـٰمَةِ ۚ بِئْسَ ٱلرِّفْدُ ٱلْمَرْفُودُ'
'233','فِى','in','https://audio.qurancdn.com/wbw/011_099_002.mp3','وَأُتْبِعُوا۟ فِى هَـٰذِهِۦ لَعْنَةً وَيَوْمَ ٱلْقِيَـٰمَةِ ۚ بِئْسَ ٱلرِّفْدُ ٱلْمَرْفُودُ'
'233','هَـٰذِهِۦ','this','https://audio.qurancdn.com/wbw/011_099_003.mp3','وَأُتْبِعُوا۟ فِى هَـٰذِهِۦ لَعْنَةً وَيَوْمَ ٱلْقِيَـٰمَةِ ۚ بِئْسَ ٱلرِّفْدُ ٱلْمَرْفُودُ'
'233','لَعْنَةًۭ','(by) a curse','https://audio.qurancdn.com/wbw/011_099_004.mp3','وَأُتْبِعُوا۟ فِى هَـٰذِهِۦ لَعْنَةً وَيَوْمَ ٱلْقِيَـٰمَةِ ۚ بِئْسَ ٱلرِّفْدُ ٱلْمَرْفُودُ'
'233','وَيَوْمَ','and (on the) Day','https://audio.qurancdn.com/wbw/011_099_005.mp3','وَأُتْبِعُوا۟ فِى هَـٰذِهِۦ لَعْنَةً وَيَوْمَ ٱلْقِيَـٰمَةِ ۚ بِئْسَ ٱلرِّفْدُ ٱلْمَرْفُودُ'
'233','ٱلْقِيَـٰمَةِ ۚ','(of) the Resurrection','https://audio.qurancdn.com/wbw/011_099_006.mp3','وَأُتْبِعُوا۟ فِى هَـٰذِهِۦ لَعْنَةً وَيَوْمَ ٱلْقِيَـٰمَةِ ۚ بِئْسَ ٱلرِّفْدُ ٱلْمَرْفُودُ'
'233','بِئْسَ','Wretched','https://audio.qurancdn.com/wbw/011_099_008.mp3','وَأُتْبِعُوا۟ فِى هَـٰذِهِۦ لَعْنَةً وَيَوْمَ ٱلْقِيَـٰمَةِ ۚ بِئْسَ ٱلرِّفْدُ ٱلْمَرْفُودُ'
'233','ٱلرِّفْدُ','(is) the gift','https://audio.qurancdn.com/wbw/011_099_009.mp3','وَأُتْبِعُوا۟ فِى هَـٰذِهِۦ لَعْنَةً وَيَوْمَ ٱلْقِيَـٰمَةِ ۚ بِئْسَ ٱلرِّفْدُ ٱلْمَرْفُودُ'
'233','ٱلْمَرْفُودُ','which (will) be given','https://audio.qurancdn.com/wbw/011_099_010.mp3','وَأُتْبِعُوا۟ فِى هَـٰذِهِۦ لَعْنَةً وَيَوْمَ ٱلْقِيَـٰمَةِ ۚ بِئْسَ ٱلرِّفْدُ ٱلْمَرْفُودُ'
'233','ذَٰلِكَ','That','https://audio.qurancdn.com/wbw/011_100_001.mp3','ذَٰلِكَ مِنْ أَنۢبَآءِ ٱلْقُرَىٰ نَقُصُّهُۥ عَلَيْكَ ۖ مِنْهَا قَآئِمٌ وَحَصِيدٌ'
'233','مِنْ','(is) from','https://audio.qurancdn.com/wbw/011_100_002.mp3','ذَٰلِكَ مِنْ أَنۢبَآءِ ٱلْقُرَىٰ نَقُصُّهُۥ عَلَيْكَ ۖ مِنْهَا قَآئِمٌ وَحَصِيدٌ'
