'Page Number','Arabic Word','English Word','URL to Arabic Audio','Verse'
'496','حمٓ','Ha Meem','https://audio.qurancdn.com/wbw/044_001_001.mp3',' حمٓ'
'496','وَٱلْكِتَـٰبِ','By the Book','https://audio.qurancdn.com/wbw/044_002_001.mp3','وَٱلْكِتَـٰبِ ٱلْمُبِينِ'
'496','ٱلْمُبِينِ','the clear','https://audio.qurancdn.com/wbw/044_002_002.mp3','وَٱلْكِتَـٰبِ ٱلْمُبِينِ'
'496','إِنَّآ',"'Indeed, We'",'https://audio.qurancdn.com/wbw/044_003_001.mp3','إِنَّآ أَنزَلْنَـٰهُ فِى لَيْلَةٍ مُّبَـٰرَكَةٍ ۚ إِنَّا كُنَّا مُنذِرِينَ'
'496','أَنزَلْنَـٰهُ','revealed it','https://audio.qurancdn.com/wbw/044_003_002.mp3','إِنَّآ أَنزَلْنَـٰهُ فِى لَيْلَةٍ مُّبَـٰرَكَةٍ ۚ إِنَّا كُنَّا مُنذِرِينَ'
'496','فِى','in','https://audio.qurancdn.com/wbw/044_003_003.mp3','إِنَّآ أَنزَلْنَـٰهُ فِى لَيْلَةٍ مُّبَـٰرَكَةٍ ۚ إِنَّا كُنَّا مُنذِرِينَ'
'496','لَيْلَةٍۢ','a Night','https://audio.qurancdn.com/wbw/044_003_004.mp3','إِنَّآ أَنزَلْنَـٰهُ فِى لَيْلَةٍ مُّبَـٰرَكَةٍ ۚ إِنَّا كُنَّا مُنذِرِينَ'
'496','مُّبَـٰرَكَةٍ ۚ','Blessed','https://audio.qurancdn.com/wbw/044_003_005.mp3','إِنَّآ أَنزَلْنَـٰهُ فِى لَيْلَةٍ مُّبَـٰرَكَةٍ ۚ إِنَّا كُنَّا مُنذِرِينَ'
'496','إِنَّا',"'Indeed, We'",'https://audio.qurancdn.com/wbw/044_003_007.mp3','إِنَّآ أَنزَلْنَـٰهُ فِى لَيْلَةٍ مُّبَـٰرَكَةٍ ۚ إِنَّا كُنَّا مُنذِرِينَ'
'496','كُنَّا','[We] are','https://audio.qurancdn.com/wbw/044_003_008.mp3','إِنَّآ أَنزَلْنَـٰهُ فِى لَيْلَةٍ مُّبَـٰرَكَةٍ ۚ إِنَّا كُنَّا مُنذِرِينَ'
'496','مُنذِرِينَ','(ever) warning','https://audio.qurancdn.com/wbw/044_003_009.mp3','إِنَّآ أَنزَلْنَـٰهُ فِى لَيْلَةٍ مُّبَـٰرَكَةٍ ۚ إِنَّا كُنَّا مُنذِرِينَ'
'496','فِيهَا','Therein','https://audio.qurancdn.com/wbw/044_004_001.mp3','فِيهَا يُفْرَقُ كُلُّ أَمْرٍ حَكِيمٍ'
'496','يُفْرَقُ','is made distinct','https://audio.qurancdn.com/wbw/044_004_002.mp3','فِيهَا يُفْرَقُ كُلُّ أَمْرٍ حَكِيمٍ'
'496','كُلُّ','every','https://audio.qurancdn.com/wbw/044_004_003.mp3','فِيهَا يُفْرَقُ كُلُّ أَمْرٍ حَكِيمٍ'
'496','أَمْرٍ','affair','https://audio.qurancdn.com/wbw/044_004_004.mp3','فِيهَا يُفْرَقُ كُلُّ أَمْرٍ حَكِيمٍ'
'496','حَكِيمٍ','wise','https://audio.qurancdn.com/wbw/044_004_005.mp3','فِيهَا يُفْرَقُ كُلُّ أَمْرٍ حَكِيمٍ'
'496','أَمْرًۭا','A command','https://audio.qurancdn.com/wbw/044_005_001.mp3','أَمْرًا مِّنْ عِندِنَآ ۚ إِنَّا كُنَّا مُرْسِلِينَ'
'496','مِّنْ','from','https://audio.qurancdn.com/wbw/044_005_002.mp3','أَمْرًا مِّنْ عِندِنَآ ۚ إِنَّا كُنَّا مُرْسِلِينَ'
'496','عِندِنَآ ۚ','Us','https://audio.qurancdn.com/wbw/044_005_003.mp3','أَمْرًا مِّنْ عِندِنَآ ۚ إِنَّا كُنَّا مُرْسِلِينَ'
'496','مُرْسِلِينَ','(ever) sending','https://audio.qurancdn.com/wbw/044_005_007.mp3','أَمْرًا مِّنْ عِندِنَآ ۚ إِنَّا كُنَّا مُرْسِلِينَ'
'496','رَحْمَةًۭ','As Mercy','https://audio.qurancdn.com/wbw/044_006_001.mp3','رَحْمَةً مِّن رَّبِّكَ ۚ إِنَّهُۥ هُوَ ٱلسَّمِيعُ ٱلْعَلِيمُ'
'496','مِّن','from','https://audio.qurancdn.com/wbw/044_006_002.mp3','رَحْمَةً مِّن رَّبِّكَ ۚ إِنَّهُۥ هُوَ ٱلسَّمِيعُ ٱلْعَلِيمُ'
'496','رَّبِّكَ ۚ','your Lord','https://audio.qurancdn.com/wbw/044_006_003.mp3','رَحْمَةً مِّن رَّبِّكَ ۚ إِنَّهُۥ هُوَ ٱلسَّمِيعُ ٱلْعَلِيمُ'
'496','إِنَّهُۥ',"'Indeed, He'",'https://audio.qurancdn.com/wbw/044_006_005.mp3','رَحْمَةً مِّن رَّبِّكَ ۚ إِنَّهُۥ هُوَ ٱلسَّمِيعُ ٱلْعَلِيمُ'
'496','هُوَ','[He]','https://audio.qurancdn.com/wbw/044_006_006.mp3','رَحْمَةً مِّن رَّبِّكَ ۚ إِنَّهُۥ هُوَ ٱلسَّمِيعُ ٱلْعَلِيمُ'
'496','ٱلسَّمِيعُ','(is) the All-Hearer','https://audio.qurancdn.com/wbw/044_006_007.mp3','رَحْمَةً مِّن رَّبِّكَ ۚ إِنَّهُۥ هُوَ ٱلسَّمِيعُ ٱلْعَلِيمُ'
'496','ٱلْعَلِيمُ','the All-Knower','https://audio.qurancdn.com/wbw/044_006_008.mp3','رَحْمَةً مِّن رَّبِّكَ ۚ إِنَّهُۥ هُوَ ٱلسَّمِيعُ ٱلْعَلِيمُ'
'496','رَبِّ','Lord','https://audio.qurancdn.com/wbw/044_007_001.mp3','رَبِّ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضِ وَمَا بَيْنَهُمَآ ۖ إِن كُنتُم مُّوقِنِينَ'
'496','ٱلسَّمَـٰوَٰتِ','(of) the heavens','https://audio.qurancdn.com/wbw/044_007_002.mp3','رَبِّ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضِ وَمَا بَيْنَهُمَآ ۖ إِن كُنتُم مُّوقِنِينَ'
'496','وَٱلْأَرْضِ','and the earth','https://audio.qurancdn.com/wbw/044_007_003.mp3','رَبِّ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضِ وَمَا بَيْنَهُمَآ ۖ إِن كُنتُم مُّوقِنِينَ'
'496','وَمَا','and whatever','https://audio.qurancdn.com/wbw/044_007_004.mp3','رَبِّ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضِ وَمَا بَيْنَهُمَآ ۖ إِن كُنتُم مُّوقِنِينَ'
'496','بَيْنَهُمَآ ۖ','(is) between both of them','https://audio.qurancdn.com/wbw/044_007_005.mp3','رَبِّ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضِ وَمَا بَيْنَهُمَآ ۖ إِن كُنتُم مُّوقِنِينَ'
'496','إِن','if','https://audio.qurancdn.com/wbw/044_007_007.mp3','رَبِّ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضِ وَمَا بَيْنَهُمَآ ۖ إِن كُنتُم مُّوقِنِينَ'
'496','كُنتُم','you are','https://audio.qurancdn.com/wbw/044_007_008.mp3','رَبِّ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضِ وَمَا بَيْنَهُمَآ ۖ إِن كُنتُم مُّوقِنِينَ'
'496','مُّوقِنِينَ','certain','https://audio.qurancdn.com/wbw/044_007_009.mp3','رَبِّ ٱلسَّمَـٰوَٰتِ وَٱلْأَرْضِ وَمَا بَيْنَهُمَآ ۖ إِن كُنتُم مُّوقِنِينَ'
'496','لَآ','(There is) no','https://audio.qurancdn.com/wbw/044_008_001.mp3','لَآ إِلَـٰهَ إِلَّا هُوَ يُحْىِۦ وَيُمِيتُ ۖ رَبُّكُمْ وَرَبُّ ءَابَآئِكُمُ ٱلْأَوَّلِينَ'
'496','إِلَـٰهَ','god','https://audio.qurancdn.com/wbw/044_008_002.mp3','لَآ إِلَـٰهَ إِلَّا هُوَ يُحْىِۦ وَيُمِيتُ ۖ رَبُّكُمْ وَرَبُّ ءَابَآئِكُمُ ٱلْأَوَّلِينَ'
'496','إِلَّا','except','https://audio.qurancdn.com/wbw/044_008_003.mp3','لَآ إِلَـٰهَ إِلَّا هُوَ يُحْىِۦ وَيُمِيتُ ۖ رَبُّكُمْ وَرَبُّ ءَابَآئِكُمُ ٱلْأَوَّلِينَ'
'496','يُحْىِۦ','He gives life','https://audio.qurancdn.com/wbw/044_008_005.mp3','لَآ إِلَـٰهَ إِلَّا هُوَ يُحْىِۦ وَيُمِيتُ ۖ رَبُّكُمْ وَرَبُّ ءَابَآئِكُمُ ٱلْأَوَّلِينَ'
'496','وَيُمِيتُ ۖ','and causes death','https://audio.qurancdn.com/wbw/044_008_006.mp3','لَآ إِلَـٰهَ إِلَّا هُوَ يُحْىِۦ وَيُمِيتُ ۖ رَبُّكُمْ وَرَبُّ ءَابَآئِكُمُ ٱلْأَوَّلِينَ'
'496','رَبُّكُمْ','your Lord','https://audio.qurancdn.com/wbw/044_008_008.mp3','لَآ إِلَـٰهَ إِلَّا هُوَ يُحْىِۦ وَيُمِيتُ ۖ رَبُّكُمْ وَرَبُّ ءَابَآئِكُمُ ٱلْأَوَّلِينَ'
'496','وَرَبُّ','and (the) Lord','https://audio.qurancdn.com/wbw/044_008_009.mp3','لَآ إِلَـٰهَ إِلَّا هُوَ يُحْىِۦ وَيُمِيتُ ۖ رَبُّكُمْ وَرَبُّ ءَابَآئِكُمُ ٱلْأَوَّلِينَ'
